trade_dt,s_info_windcode,trade_dt,s_dq_close
20180227,CI005917.WI,20180227,7304.5299
20180228,CI005917.WI,20180228,7220.3532
20180301,CI005917.WI,20180301,7243.206
20180302,CI005917.WI,20180302,7177.3385
20180305,CI005917.WI,20180305,7177.8729
20180306,CI005917.WI,20180306,7287.1502
20180307,CI005917.WI,20180307,7260.672
20180308,CI005917.WI,20180308,7303.7474
20180309,CI005917.WI,20180309,7334.7813
20180312,CI005917.WI,20180312,7322.9602
20180313,CI005917.WI,20180313,7267.2049
20180314,CI005917.WI,20180314,7217.2424
20180315,CI005917.WI,20180315,7235.8969
20180316,CI005917.WI,20180316,7196.119
20180319,CI005917.WI,20180319,7240.0423
20180320,CI005917.WI,20180320,7248.1345
20180321,CI005917.WI,20180321,7247.5543
20180322,CI005917.WI,20180322,7194.8248
20180323,CI005917.WI,20180323,6964.1706
20180326,CI005917.WI,20180326,6850.2776
20180327,CI005917.WI,20180327,6881.3895
20180328,CI005917.WI,20180328,6815.5196
20180329,CI005917.WI,20180329,6959.7944
20180330,CI005917.WI,20180330,6905.3629
20180402,CI005917.WI,20180402,6888.2758
20180403,CI005917.WI,20180403,6847.3588
20180404,CI005917.WI,20180404,6824.0948
20180409,CI005917.WI,20180409,6842.3469
20180410,CI005917.WI,20180410,7016.1266
20180411,CI005917.WI,20180411,7044.0835
20180412,CI005917.WI,20180412,6960.9116
20180413,CI005917.WI,20180413,6904.3954
20180416,CI005917.WI,20180416,6721.3618
20180417,CI005917.WI,20180417,6667.9851
20180418,CI005917.WI,20180418,6729.7825
20180419,CI005917.WI,20180419,6768.3329
20180420,CI005917.WI,20180420,6670.4884
20180423,CI005917.WI,20180423,6702.6889
20180424,CI005917.WI,20180424,6851.329
20180425,CI005917.WI,20180425,6781.7568
20180426,CI005917.WI,20180426,6673.0287
20180427,CI005917.WI,20180427,6676.4024
20180502,CI005917.WI,20180502,6674.3088
20180503,CI005917.WI,20180503,6706.7414
20180504,CI005917.WI,20180504,6658.2599
20180507,CI005917.WI,20180507,6725.0476
20180508,CI005917.WI,20180508,6827.4086
20180509,CI005917.WI,20180509,6805.1385
20180510,CI005917.WI,20180510,6828.1967
20180511,CI005917.WI,20180511,6808.2673
20180514,CI005917.WI,20180514,6848.456
20180515,CI005917.WI,20180515,6839.5408
20180516,CI005917.WI,20180516,6747.3047
20180517,CI005917.WI,20180517,6715.3694
20180518,CI005917.WI,20180518,6796.8485
20180521,CI005917.WI,20180521,6817.6235
20180522,CI005917.WI,20180522,6757.1432
20180523,CI005917.WI,20180523,6668.0661
20180524,CI005917.WI,20180524,6625.1208
20180525,CI005917.WI,20180525,6612.035
20180528,CI005917.WI,20180528,6604.6954
20180529,CI005917.WI,20180529,6562.225
20180530,CI005917.WI,20180530,6384.9903
20180531,CI005917.WI,20180531,6476.7948
20180601,CI005917.WI,20180601,6473.7044
20180604,CI005917.WI,20180604,6555.9778
20180605,CI005917.WI,20180605,6580.9084
20180606,CI005917.WI,20180606,6534.0802
20180607,CI005917.WI,20180607,6577.2143
20180608,CI005917.WI,20180608,6455.8456
20180611,CI005917.WI,20180611,6487.4513
20180612,CI005917.WI,20180612,6519.737
20180613,CI005917.WI,20180613,6477.0132
20180614,CI005917.WI,20180614,6496.5166
20180615,CI005917.WI,20180615,6515.4972
20180619,CI005917.WI,20180619,6307.9347
20180620,CI005917.WI,20180620,6291.516
20180621,CI005917.WI,20180621,6234.6392
20180622,CI005917.WI,20180622,6261.3429
20180625,CI005917.WI,20180625,6126.9879
20180626,CI005917.WI,20180626,6047.6621
20180627,CI005917.WI,20180627,5941.6761
20180628,CI005917.WI,20180628,5905.8228
20180629,CI005917.WI,20180629,6028.2737
20180702,CI005917.WI,20180702,5799.2861
20180703,CI005917.WI,20180703,5855.7045
20180704,CI005917.WI,20180704,5798.9693
20180705,CI005917.WI,20180705,5791.4776
20180706,CI005917.WI,20180706,5843.1797
20180709,CI005917.WI,20180709,6012.9479
20180710,CI005917.WI,20180710,6007.5909
20180711,CI005917.WI,20180711,5893.5142
20180712,CI005917.WI,20180712,6022.0648
20180713,CI005917.WI,20180713,6014.2402
20180716,CI005917.WI,20180716,5932.1553
20180717,CI005917.WI,20180717,5916.9284
20180718,CI005917.WI,20180718,5884.4615
20180719,CI005917.WI,20180719,5889.4108
20180720,CI005917.WI,20180720,6102.89
20180723,CI005917.WI,20180723,6196.1998
20180724,CI005917.WI,20180724,6261.7663
20180725,CI005917.WI,20180725,6266.4922
20180726,CI005917.WI,20180726,6208.8784
20180727,CI005917.WI,20180727,6198.0987
20180730,CI005917.WI,20180730,6225.8543
20180731,CI005917.WI,20180731,6250.8643
20180801,CI005917.WI,20180801,6099.7939
20180802,CI005917.WI,20180802,5949.3311
20180803,CI005917.WI,20180803,5924.3388
20180806,CI005917.WI,20180806,5907.1946
20180807,CI005917.WI,20180807,6061.167
20180808,CI005917.WI,20180808,5977.4539
20180809,CI005917.WI,20180809,6107.2334
20180810,CI005917.WI,20180810,6105.0797
20180813,CI005917.WI,20180813,6027.4559
20180814,CI005917.WI,20180814,5998.4689
20180815,CI005917.WI,20180815,5873.8123
20180816,CI005917.WI,20180816,5894.1783
20180817,CI005917.WI,20180817,5847.7332
20180820,CI005917.WI,20180820,5942.0013
20180821,CI005917.WI,20180821,6006.7976
20180822,CI005917.WI,20180822,6001.2108
20180823,CI005917.WI,20180823,6031.564
20180824,CI005917.WI,20180824,6098.7781
20180827,CI005917.WI,20180827,6197.2084
20180828,CI005917.WI,20180828,6167.9983
20180829,CI005917.WI,20180829,6161.0785
20180830,CI005917.WI,20180830,6096.8135
20180831,CI005917.WI,20180831,6126.9307
20180903,CI005917.WI,20180903,6112.9779
20180904,CI005917.WI,20180904,6203.3453
20180905,CI005917.WI,20180905,6066.2736
20180906,CI005917.WI,20180906,6020.6654
20180907,CI005917.WI,20180907,6066.9574
20180910,CI005917.WI,20180910,6010.122
20180911,CI005917.WI,20180911,5974.9713
20180912,CI005917.WI,20180912,5965.8909
20180913,CI005917.WI,20180913,6052.8471
20180914,CI005917.WI,20180914,6058.3006
20180917,CI005917.WI,20180917,6000.0635
20180918,CI005917.WI,20180918,6107.2908
20180919,CI005917.WI,20180919,6182.3512
20180920,CI005917.WI,20180920,6180.8474
20180921,CI005917.WI,20180921,6403.9411
20180925,CI005917.WI,20180925,6311.2953
20180926,CI005917.WI,20180926,6364.2557
20180927,CI005917.WI,20180927,6331.3829
20180928,CI005917.WI,20180928,6401.5882
20181008,CI005917.WI,20181008,6138.2489
20181009,CI005917.WI,20181009,6128.0238
20181010,CI005917.WI,20181010,6139.9009
20181011,CI005917.WI,20181011,5842.3971
20181012,CI005917.WI,20181012,5923.199
20181015,CI005917.WI,20181015,5841.8784
20181016,CI005917.WI,20181016,5837.8802
20181017,CI005917.WI,20181017,5877.7127
20181018,CI005917.WI,20181018,5751.1115
20181019,CI005917.WI,20181019,5961.9656
20181022,CI005917.WI,20181022,6226.8905
20181023,CI005917.WI,20181023,6098.3272
20181024,CI005917.WI,20181024,6198.187
20181025,CI005917.WI,20181025,6306.8252
20181026,CI005917.WI,20181026,6269.7915
20181029,CI005917.WI,20181029,6113.3249
20181030,CI005917.WI,20181030,6244.7618
20181031,CI005917.WI,20181031,6269.4467
20181101,CI005917.WI,20181101,6273.9391
20181102,CI005917.WI,20181102,6435.7557
20181105,CI005917.WI,20181105,6391.4814
20181106,CI005917.WI,20181106,6371.3525
20181107,CI005917.WI,20181107,6314.7439
20181108,CI005917.WI,20181108,6316.4012
20181109,CI005917.WI,20181109,6192.6795
20181112,CI005917.WI,20181112,6243.2822
20181113,CI005917.WI,20181113,6307.1861
20181114,CI005917.WI,20181114,6245.2652
20181115,CI005917.WI,20181115,6344.4248
20181116,CI005917.WI,20181116,6399.5731
20181119,CI005917.WI,20181119,6520.6346
20181120,CI005917.WI,20181120,6358.0595
20181121,CI005917.WI,20181121,6375.9014
20181122,CI005917.WI,20181122,6328.3231
20181123,CI005917.WI,20181123,6195.3073
20181126,CI005917.WI,20181126,6211.7058
20181127,CI005917.WI,20181127,6194.3826
20181128,CI005917.WI,20181128,6274.562
20181129,CI005917.WI,20181129,6176.7391
20181130,CI005917.WI,20181130,6232.2685
20181203,CI005917.WI,20181203,6362.2296
20181204,CI005917.WI,20181204,6370.3764
20181205,CI005917.WI,20181205,6318.5698
20181206,CI005917.WI,20181206,6219.6941
20181207,CI005917.WI,20181207,6225.1859
20181210,CI005917.WI,20181210,6148.9737
20181211,CI005917.WI,20181211,6179.0721
20181212,CI005917.WI,20181212,6202.5935
20181213,CI005917.WI,20181213,6269.4114
20181214,CI005917.WI,20181214,6156.8605
20181217,CI005917.WI,20181217,6169.8482
20181218,CI005917.WI,20181218,6087.4233
20181219,CI005917.WI,20181219,6035.1789
20181220,CI005917.WI,20181220,5981.1765
20181221,CI005917.WI,20181221,5895.4756
20181224,CI005917.WI,20181224,5874.2242
20181225,CI005917.WI,20181225,5831.0548
20181226,CI005917.WI,20181226,5797.8249
20181227,CI005917.WI,20181227,5780.5625
20181228,CI005917.WI,20181228,5823.8572
20190102,CI005917.WI,20190102,5749.9901
20190103,CI005917.WI,20190103,5805.3965
20190104,CI005917.WI,20190104,5982.8932
20190107,CI005917.WI,20190107,5975.5787
20190108,CI005917.WI,20190108,5949.4663
20190109,CI005917.WI,20190109,5998.7914
20190110,CI005917.WI,20190110,5971.8722
20190111,CI005917.WI,20190111,6018.9255
20190114,CI005917.WI,20190114,5971.3399
20190115,CI005917.WI,20190115,6064.456
20190116,CI005917.WI,20190116,6065.872
20190117,CI005917.WI,20190117,6035.02
20190118,CI005917.WI,20190118,6133.0274
20190121,CI005917.WI,20190121,6142.1266
20190122,CI005917.WI,20190122,6084.4907
20190123,CI005917.WI,20190123,6078.723
20190124,CI005917.WI,20190124,6134.4907
20190125,CI005917.WI,20190125,6196.7068
20190128,CI005917.WI,20190128,6187.7875
20190129,CI005917.WI,20190129,6206.9322
20190130,CI005917.WI,20190130,6178.1423
20190131,CI005917.WI,20190131,6267.651
20190201,CI005917.WI,20190201,6319.9812
20190211,CI005917.WI,20190211,6372.381
20190212,CI005917.WI,20190212,6391.3625
20190213,CI005917.WI,20190213,6511.3646
20190214,CI005917.WI,20190214,6492.5719
20190215,CI005917.WI,20190215,6357.2216
20190218,CI005917.WI,20190218,6554.2014
20190219,CI005917.WI,20190219,6576.7296
20190220,CI005917.WI,20190220,6609.7616
20190221,CI005917.WI,20190221,6588.4255
20190222,CI005917.WI,20190222,6811.2657
20190225,CI005917.WI,20190225,7332.4884
20190226,CI005917.WI,20190226,7178.5793
20190227,CI005917.WI,20190227,7236.9649
20190228,CI005917.WI,20190228,7148.8179
20190301,CI005917.WI,20190301,7353.5993
20190304,CI005917.WI,20190304,7430.5566
20190305,CI005917.WI,20190305,7448.354
20190306,CI005917.WI,20190306,7568.1681
20190307,CI005917.WI,20190307,7538.0708
20190308,CI005917.WI,20190308,7159.3677
20190311,CI005917.WI,20190311,7223.778
20190312,CI005917.WI,20190312,7276.5735
20190313,CI005917.WI,20190313,7294.8535
20190314,CI005917.WI,20190314,7222.766
20190315,CI005917.WI,20190315,7312.4488
20190318,CI005917.WI,20190318,7473.472
20190319,CI005917.WI,20190319,7440.7388
20190320,CI005917.WI,20190320,7499.1849
20190321,CI005917.WI,20190321,7502.776
20190322,CI005917.WI,20190322,7463.5471
20190325,CI005917.WI,20190325,7246.2005
20190326,CI005917.WI,20190326,7166.3643
20190327,CI005917.WI,20190327,7238.0559
20190328,CI005917.WI,20190328,7164.7745
20190329,CI005917.WI,20190329,7505.522
20190401,CI005917.WI,20190401,7667.3642
20190402,CI005917.WI,20190402,7684.791
20190403,CI005917.WI,20190403,7819.7641
20190404,CI005917.WI,20190404,7879.5503
20190408,CI005917.WI,20190408,7853.9204
20190409,CI005917.WI,20190409,7867.635
20190410,CI005917.WI,20190410,7825.8103
20190411,CI005917.WI,20190411,7716.2241
20190412,CI005917.WI,20190412,7711.0754
20190415,CI005917.WI,20190415,7705.0857
20190416,CI005917.WI,20190416,7960.5395
20190417,CI005917.WI,20190417,7901.9147
20190418,CI005917.WI,20190418,7848.3032
20190419,CI005917.WI,20190419,7952.8809
20190422,CI005917.WI,20190422,7728.3385
20190423,CI005917.WI,20190423,7755.8644
20190424,CI005917.WI,20190424,7760.9055
20190425,CI005917.WI,20190425,7608.0394
20190426,CI005917.WI,20190426,7537.1721
20190429,CI005917.WI,20190429,7548.6763
20190430,CI005917.WI,20190430,7571.9396
20190506,CI005917.WI,20190506,7161.816
20190507,CI005917.WI,20190507,7202.1967
20190508,CI005917.WI,20190508,7083.0578
20190509,CI005917.WI,20190509,6946.3329
20190510,CI005917.WI,20190510,7195.3533
20190513,CI005917.WI,20190513,7064.4838
20190514,CI005917.WI,20190514,7022.2623
20190515,CI005917.WI,20190515,7156.3948
20190516,CI005917.WI,20190516,7172.7469
20190517,CI005917.WI,20190517,6999.7441
20190520,CI005917.WI,20190520,6992.165
20190521,CI005917.WI,20190521,7061.926
20190522,CI005917.WI,20190522,7019.1961
20190523,CI005917.WI,20190523,6958.4764
20190524,CI005917.WI,20190524,6989.8782
20190527,CI005917.WI,20190527,7070.3475
20190528,CI005917.WI,20190528,7123.1104
20190529,CI005917.WI,20190529,7119.1353
20190530,CI005917.WI,20190530,7073.8979
20190531,CI005917.WI,20190531,7053.4818
20190603,CI005917.WI,20190603,7060.93
20190604,CI005917.WI,20190604,7019.8566
20190605,CI005917.WI,20190605,7047.3866
20190606,CI005917.WI,20190606,7011.4898
20190610,CI005917.WI,20190610,7084.4891
20190611,CI005917.WI,20190611,7272.906
20190612,CI005917.WI,20190612,7223.4929
20190613,CI005917.WI,20190613,7224.3915
20190614,CI005917.WI,20190614,7172.6745
20190617,CI005917.WI,20190617,7199.5351
20190618,CI005917.WI,20190618,7222.8611
20190619,CI005917.WI,20190619,7333.7253
20190620,CI005917.WI,20190620,7607.3458
20190621,CI005917.WI,20190621,7601.8198
20190624,CI005917.WI,20190624,7604.4783
20190625,CI005917.WI,20190625,7500.0601
20190626,CI005917.WI,20190626,7443.3628
20190627,CI005917.WI,20190627,7526.4114
20190628,CI005917.WI,20190628,7505.0003
20190701,CI005917.WI,20190701,7666.1137
20190702,CI005917.WI,20190702,7642.5193
20190703,CI005917.WI,20190703,7603.8513
20190704,CI005917.WI,20190704,7597.3881
20190705,CI005917.WI,20190705,7601.4905
20190708,CI005917.WI,20190708,7428.9718
20190709,CI005917.WI,20190709,7410.7424
20190710,CI005917.WI,20190710,7389.6278
20190711,CI005917.WI,20190711,7409.8715
20190712,CI005917.WI,20190712,7488.1185
20190715,CI005917.WI,20190715,7510.6143
20190716,CI005917.WI,20190716,7492.6854
20190717,CI005917.WI,20190717,7485.3001
20190718,CI005917.WI,20190718,7444.029
20190719,CI005917.WI,20190719,7571.363
20190722,CI005917.WI,20190722,7501.6449
20190723,CI005917.WI,20190723,7497.267
20190724,CI005917.WI,20190724,7555.283
20190725,CI005917.WI,20190725,7620.4657
20190726,CI005917.WI,20190726,7621.3619
20190729,CI005917.WI,20190729,7574.2181
20190730,CI005917.WI,20190730,7628.4835
20190731,CI005917.WI,20190731,7536.2366
20190801,CI005917.WI,20190801,7459.6504
20190802,CI005917.WI,20190802,7330.6821
20190805,CI005917.WI,20190805,7187.9094
20190806,CI005917.WI,20190806,7125.9588
20190807,CI005917.WI,20190807,7083.5545
20190808,CI005917.WI,20190808,7173.8029
20190809,CI005917.WI,20190809,7127.0361
20190812,CI005917.WI,20190812,7248.7973
20190813,CI005917.WI,20190813,7157.0482
20190814,CI005917.WI,20190814,7150.6638
20190815,CI005917.WI,20190815,7174.7763
20190816,CI005917.WI,20190816,7190.2143
20190819,CI005917.WI,20190819,7365.6264
20190820,CI005917.WI,20190820,7342.2791
20190821,CI005917.WI,20190821,7332.0861
20190822,CI005917.WI,20190822,7324.5921
20190823,CI005917.WI,20190823,7382.8489
20190826,CI005917.WI,20190826,7247.7476
20190827,CI005917.WI,20190827,7307.7892
20190828,CI005917.WI,20190828,7246.2186
20190829,CI005917.WI,20190829,7188.5506
20190830,CI005917.WI,20190830,7187.1903
20190902,CI005917.WI,20190902,7266.5091
20190903,CI005917.WI,20190903,7259.687
20190904,CI005917.WI,20190904,7383.2366
20190905,CI005917.WI,20190905,7488.488
20190906,CI005917.WI,20190906,7548.8384
20190909,CI005917.WI,20190909,7571.7454
20190910,CI005917.WI,20190910,7547.5664
20190911,CI005917.WI,20190911,7583.4154
20190912,CI005917.WI,20190912,7687.0318
20190916,CI005917.WI,20190916,7618.4793
20190917,CI005917.WI,20190917,7479.3803
20190918,CI005917.WI,20190918,7488.5388
20190919,CI005917.WI,20190919,7499.9315
20190920,CI005917.WI,20190920,7503.1944
20190923,CI005917.WI,20190923,7410.3357
20190924,CI005917.WI,20190924,7403.4962
20190925,CI005917.WI,20190925,7392.756
20190926,CI005917.WI,20190926,7400.2828
20190927,CI005917.WI,20190927,7406.1689
20190930,CI005917.WI,20190930,7309.0529
20191008,CI005917.WI,20191008,7378.2851
20191009,CI005917.WI,20191009,7446.722
20191010,CI005917.WI,20191010,7464.7947
20191011,CI005917.WI,20191011,7588.9463
20191014,CI005917.WI,20191014,7711.403
20191015,CI005917.WI,20191015,7683.0441
20191016,CI005917.WI,20191016,7673.8777
20191017,CI005917.WI,20191017,7666.5846
20191018,CI005917.WI,20191018,7522.2026
20191021,CI005917.WI,20191021,7569.3506
20191022,CI005917.WI,20191022,7571.91
20191023,CI005917.WI,20191023,7530.8968
20191024,CI005917.WI,20191024,7584.0386
20191025,CI005917.WI,20191025,7578.6954
20191028,CI005917.WI,20191028,7593.2378
20191029,CI005917.WI,20191029,7524.3058
20191030,CI005917.WI,20191030,7484.6561
20191031,CI005917.WI,20191031,7456.1512
20191101,CI005917.WI,20191101,7595.1282
20191104,CI005917.WI,20191104,7623.0719
20191105,CI005917.WI,20191105,7690.3191
20191106,CI005917.WI,20191106,7665.8163
20191107,CI005917.WI,20191107,7667.6727
20191108,CI005917.WI,20191108,7591.9898
20191111,CI005917.WI,20191111,7464.7196
20191112,CI005917.WI,20191112,7477.6326
20191113,CI005917.WI,20191113,7429.8235
20191114,CI005917.WI,20191114,7414.0108
20191115,CI005917.WI,20191115,7381.0495
20191118,CI005917.WI,20191118,7462.9138
20191119,CI005917.WI,20191119,7496.5629
20191120,CI005917.WI,20191120,7387.7653
20191121,CI005917.WI,20191121,7356.0772
20191122,CI005917.WI,20191122,7316.7159
20191125,CI005917.WI,20191125,7400.794
20191126,CI005917.WI,20191126,7371.191
20191127,CI005917.WI,20191127,7350.5496
20191128,CI005917.WI,20191128,7317.9294
20191129,CI005917.WI,20191129,7290.2756
20191202,CI005917.WI,20191202,7317.3808
20191203,CI005917.WI,20191203,7356.0605
20191204,CI005917.WI,20191204,7322.2226
20191205,CI005917.WI,20191205,7376.7805
20191206,CI005917.WI,20191206,7392.8693
20191209,CI005917.WI,20191209,7392.0783
20191210,CI005917.WI,20191210,7372.4597
20191211,CI005917.WI,20191211,7426.8316
20191212,CI005917.WI,20191212,7402.6127
20191213,CI005917.WI,20191213,7591.8605
20191216,CI005917.WI,20191216,7614.3476
20191217,CI005917.WI,20191217,7742.1849
20191218,CI005917.WI,20191218,7748.0612
20191219,CI005917.WI,20191219,7747.6118
20191220,CI005917.WI,20191220,7760.9299
20191223,CI005917.WI,20191223,7629.7857
20191224,CI005917.WI,20191224,7662.8608
20191225,CI005917.WI,20191225,7638.945
20191226,CI005917.WI,20191226,7745.7833
20191227,CI005917.WI,20191227,7714.6762
20191230,CI005917.WI,20191230,7849.8913
20191231,CI005917.WI,20191231,7842.9991
20200102,CI005917.WI,20200102,7942.4954
20200103,CI005917.WI,20200103,7944.1951
20200106,CI005917.WI,20200106,7892.4943
20200107,CI005917.WI,20200107,7945.0741
20200108,CI005917.WI,20200108,7790.0021
20200109,CI005917.WI,20200109,7863.5709
20200110,CI005917.WI,20200110,7844.9185
20200113,CI005917.WI,20200113,7911.7729
20200114,CI005917.WI,20200114,7889.3794
20200115,CI005917.WI,20200115,7806.2831
20200116,CI005917.WI,20200116,7759.6907
20200117,CI005917.WI,20200117,7772.9172
20200120,CI005917.WI,20200120,7832.6075
20200121,CI005917.WI,20200121,7690.834
20200122,CI005917.WI,20200122,7713.7611
20200123,CI005917.WI,20200123,7476.6822
20200203,CI005917.WI,20200203,6882.3373
20200204,CI005917.WI,20200204,6984.2797
20200205,CI005917.WI,20200205,7018.9742
20200206,CI005917.WI,20200206,7111.5805
20200207,CI005917.WI,20200207,7091.0033
20200210,CI005917.WI,20200210,7115.0959
20200211,CI005917.WI,20200211,7166.7446
20200212,CI005917.WI,20200212,7199.0645
20200213,CI005917.WI,20200213,7153.0099
20200214,CI005917.WI,20200214,7250.0819
20200217,CI005917.WI,20200217,7415.6966
20200218,CI005917.WI,20200218,7349.9599
20200219,CI005917.WI,20200219,7363.0498
20200220,CI005917.WI,20200220,7546.359
20200221,CI005917.WI,20200221,7502.1837
20200224,CI005917.WI,20200224,7417.7077
20200225,CI005917.WI,20200225,7394.4098
20200226,CI005917.WI,20200226,7399.1864
20200227,CI005917.WI,20200227,7395.7912
20200228,CI005917.WI,20200228,7143.3688
20200302,CI005917.WI,20200302,7365.3561
20200303,CI005917.WI,20200303,7381.8304
20200304,CI005917.WI,20200304,7506.5575
20200305,CI005917.WI,20200305,7677.7586
20200306,CI005917.WI,20200306,7503.704
20200309,CI005917.WI,20200309,7287.0216
20200310,CI005917.WI,20200310,7414.2839
20200311,CI005917.WI,20200311,7311.1567
20200312,CI005917.WI,20200312,7231.4779
20200313,CI005917.WI,20200313,7142.5193
20200316,CI005917.WI,20200316,6873.8127
20200317,CI005917.WI,20200317,6861.2614
20200318,CI005917.WI,20200318,6667.4932
20200319,CI005917.WI,20200319,6542.5025
20200320,CI005917.WI,20200320,6670.7732
20200323,CI005917.WI,20200323,6456.9531
20200324,CI005917.WI,20200324,6624.1657
20200325,CI005917.WI,20200325,6778.7172
20200326,CI005917.WI,20200326,6753.6736
20200327,CI005917.WI,20200327,6778.9353
20200330,CI005917.WI,20200330,6731.7264
20200331,CI005917.WI,20200331,6681.3065
20200401,CI005917.WI,20200401,6679.9174
20200402,CI005917.WI,20200402,6752.1013
20200403,CI005917.WI,20200403,6695.7787
20200407,CI005917.WI,20200407,6796.9741
20200408,CI005917.WI,20200408,6755.2912
20200409,CI005917.WI,20200409,6766.2389
20200410,CI005917.WI,20200410,6750.0152
20200413,CI005917.WI,20200413,6702.2256
20200414,CI005917.WI,20200414,6817.2843
20200415,CI005917.WI,20200415,6764.2871
20200416,CI005917.WI,20200416,6769.4556
20200417,CI005917.WI,20200417,6829.7444
20200420,CI005917.WI,20200420,6837.8516
20200421,CI005917.WI,20200421,6764.1574
20200422,CI005917.WI,20200422,6774.2286
20200423,CI005917.WI,20200423,6750.612
20200424,CI005917.WI,20200424,6675.022
20200427,CI005917.WI,20200427,6741.3027
20200428,CI005917.WI,20200428,6784.1704
20200429,CI005917.WI,20200429,6894.0804
20200430,CI005917.WI,20200430,6952.7432
20200506,CI005917.WI,20200506,6904.3823
20200507,CI005917.WI,20200507,6862.6931
20200508,CI005917.WI,20200508,6942.5273
20200511,CI005917.WI,20200511,6950.3071
20200512,CI005917.WI,20200512,6909.615
20200513,CI005917.WI,20200513,6904.7253
20200514,CI005917.WI,20200514,6819.4159
20200515,CI005917.WI,20200515,6819.8246
20200518,CI005917.WI,20200518,6818.884
20200519,CI005917.WI,20200519,6858.6167
20200520,CI005917.WI,20200520,6854.8717
20200521,CI005917.WI,20200521,6815.4709
20200522,CI005917.WI,20200522,6662.5843
20200525,CI005917.WI,20200525,6665.81
20200526,CI005917.WI,20200526,6709.6266
20200527,CI005917.WI,20200527,6709.1102
20200528,CI005917.WI,20200528,6791.4152
20200529,CI005917.WI,20200529,6737.8419
20200601,CI005917.WI,20200601,6897.016
20200602,CI005917.WI,20200602,6969.1029
20200603,CI005917.WI,20200603,6959.4687
20200604,CI005917.WI,20200604,6939.5456
20200605,CI005917.WI,20200605,6959.5984
20200608,CI005917.WI,20200608,6994.906
20200609,CI005917.WI,20200609,7012.3308
20200610,CI005917.WI,20200610,6953.899
20200611,CI005917.WI,20200611,6874.0833
20200612,CI005917.WI,20200612,6862.2057
20200615,CI005917.WI,20200615,6789.4153
20200616,CI005917.WI,20200616,6866.7117
20200617,CI005917.WI,20200617,6847.0753
20200618,CI005917.WI,20200618,6864.5486
20200619,CI005917.WI,20200619,6930.1002
20200622,CI005917.WI,20200622,6938.5463
20200623,CI005917.WI,20200623,6916.9296
20200624,CI005917.WI,20200624,6975.6869
20200629,CI005917.WI,20200629,6881.166
20200630,CI005917.WI,20200630,6960.3135
20200701,CI005917.WI,20200701,7149.545
20200702,CI005917.WI,20200702,7422.9755
20200703,CI005917.WI,20200703,7700.1373
20200706,CI005917.WI,20200706,8373.9733
20200707,CI005917.WI,20200707,8290.3416
20200708,CI005917.WI,20200708,8480.4544
20200709,CI005917.WI,20200709,8472.0888
20200710,CI005917.WI,20200710,8223.6594
20200713,CI005917.WI,20200713,8273.9266
20200714,CI005917.WI,20200714,8176.436
20200715,CI005917.WI,20200715,8009.816
20200716,CI005917.WI,20200716,7788.5806
20200717,CI005917.WI,20200717,7705.039
20200720,CI005917.WI,20200720,8025.149
20200721,CI005917.WI,20200721,7934.2383
20200722,CI005917.WI,20200722,7924.3393
20200723,CI005917.WI,20200723,7844.9566
20200724,CI005917.WI,20200724,7557.6627
20200727,CI005917.WI,20200727,7515.2884
20200728,CI005917.WI,20200728,7528.0498
20200729,CI005917.WI,20200729,7686.6086
20200730,CI005917.WI,20200730,7605.7944
20200731,CI005917.WI,20200731,7644.2204
20200803,CI005917.WI,20200803,7753.8418
20200804,CI005917.WI,20200804,7871.3949
20200805,CI005917.WI,20200805,7779.6509
20200806,CI005917.WI,20200806,7884.8256
20200807,CI005917.WI,20200807,7758.3973
20200810,CI005917.WI,20200810,7860.8292
20200811,CI005917.WI,20200811,7772.2972
20200812,CI005917.WI,20200812,7805.0742
20200813,CI005917.WI,20200813,7784.4392
20200814,CI005917.WI,20200814,7905.6009
20200817,CI005917.WI,20200817,8174.6672
20200818,CI005917.WI,20200818,8111.2345
20200819,CI005917.WI,20200819,7991.922
20200820,CI005917.WI,20200820,7883.2562
20200821,CI005917.WI,20200821,7935.2965
20200824,CI005917.WI,20200824,7883.6196
20200825,CI005917.WI,20200825,7870.4237
20200826,CI005917.WI,20200826,7752.9539
20200827,CI005917.WI,20200827,7751.0706
20200828,CI005917.WI,20200828,7920.2369
20200831,CI005917.WI,20200831,7847.2711
20200901,CI005917.WI,20200901,7850.1213
20200902,CI005917.WI,20200902,7819.5998
20200903,CI005917.WI,20200903,7776.221
20200904,CI005917.WI,20200904,7735.7576
20200907,CI005917.WI,20200907,7655.9437
20200908,CI005917.WI,20200908,7790.1264
20200909,CI005917.WI,20200909,7703.4344
20200910,CI005917.WI,20200910,7660.9566
20200911,CI005917.WI,20200911,7647.5291
20200914,CI005917.WI,20200914,7670.6775
20200915,CI005917.WI,20200915,7709.0298
20200916,CI005917.WI,20200916,7718.8981
20200917,CI005917.WI,20200917,7685.9365
20200918,CI005917.WI,20200918,7957.5122
20200921,CI005917.WI,20200921,7894.1902
20200922,CI005917.WI,20200922,7815.6213
20200923,CI005917.WI,20200923,7764.9355
20200924,CI005917.WI,20200924,7659.0505
20200925,CI005917.WI,20200925,7668.0824
20200928,CI005917.WI,20200928,7687.8324
20200929,CI005917.WI,20200929,7637.1956
20200930,CI005917.WI,20200930,7586.52
20201009,CI005917.WI,20201009,7660.8341
20201012,CI005917.WI,20201012,7892.9026
20201013,CI005917.WI,20201013,7855.4851
