trade_dt,s_info_windcode,trade_dt,s_dq_close
20180316,CI005921.WI,20180316,2641.3997
20180319,CI005921.WI,20180319,2636.7674
20180320,CI005921.WI,20180320,2639.4481
20180321,CI005921.WI,20180321,2636.8748
20180322,CI005921.WI,20180322,2624.6352
20180323,CI005921.WI,20180323,2542.2654
20180326,CI005921.WI,20180326,2543.7533
20180327,CI005921.WI,20180327,2578.4633
20180328,CI005921.WI,20180328,2557.3959
20180329,CI005921.WI,20180329,2576.0208
20180330,CI005921.WI,20180330,2584.3567
20180402,CI005921.WI,20180402,2575.9927
20180403,CI005921.WI,20180403,2551.1865
20180404,CI005921.WI,20180404,2541.1503
20180409,CI005921.WI,20180409,2544.1187
20180410,CI005921.WI,20180410,2565.3896
20180411,CI005921.WI,20180411,2573.9016
20180412,CI005921.WI,20180412,2553.7427
20180413,CI005921.WI,20180413,2544.4671
20180416,CI005921.WI,20180416,2518.1422
20180417,CI005921.WI,20180417,2480.0235
20180418,CI005921.WI,20180418,2484.181
20180419,CI005921.WI,20180419,2493.259
20180420,CI005921.WI,20180420,2454.4234
20180423,CI005921.WI,20180423,2459.4148
20180424,CI005921.WI,20180424,2501.2565
20180425,CI005921.WI,20180425,2499.2365
20180426,CI005921.WI,20180426,2472.2956
20180427,CI005921.WI,20180427,2488.9845
20180502,CI005921.WI,20180502,2485.5569
20180503,CI005921.WI,20180503,2495.6272
20180504,CI005921.WI,20180504,2497.3354
20180507,CI005921.WI,20180507,2518.9974
20180508,CI005921.WI,20180508,2531.3947
20180509,CI005921.WI,20180509,2525.4022
20180510,CI005921.WI,20180510,2536.9467
20180511,CI005921.WI,20180511,2518.6566
20180514,CI005921.WI,20180514,2514.1881
20180515,CI005921.WI,20180515,2534.5514
20180516,CI005921.WI,20180516,2520.4988
20180517,CI005921.WI,20180517,2514.7963
20180518,CI005921.WI,20180518,2530.4947
20180521,CI005921.WI,20180521,2549.4663
20180522,CI005921.WI,20180522,2548.5233
20180523,CI005921.WI,20180523,2536.4967
20180524,CI005921.WI,20180524,2525.7519
20180525,CI005921.WI,20180525,2513.8165
20180528,CI005921.WI,20180528,2494.0178
20180529,CI005921.WI,20180529,2491.4625
20180530,CI005921.WI,20180530,2424.163
20180531,CI005921.WI,20180531,2454.3438
20180601,CI005921.WI,20180601,2437.7063
20180604,CI005921.WI,20180604,2446.8255
20180605,CI005921.WI,20180605,2456.7062
20180606,CI005921.WI,20180606,2457.9118
20180607,CI005921.WI,20180607,2441.6076
20180608,CI005921.WI,20180608,2414.7462
20180611,CI005921.WI,20180611,2408.2256
20180612,CI005921.WI,20180612,2431.4051
20180613,CI005921.WI,20180613,2414.8964
20180614,CI005921.WI,20180614,2409.5455
20180615,CI005921.WI,20180615,2399.1026
20180619,CI005921.WI,20180619,2301.2294
20180620,CI005921.WI,20180620,2305.4005
20180621,CI005921.WI,20180621,2284.752
20180622,CI005921.WI,20180622,2288.2997
20180625,CI005921.WI,20180625,2277.6119
20180626,CI005921.WI,20180626,2265.4514
20180627,CI005921.WI,20180627,2254.4295
20180628,CI005921.WI,20180628,2238.5038
20180629,CI005921.WI,20180629,2271.613
20180702,CI005921.WI,20180702,2232.6762
20180703,CI005921.WI,20180703,2245.0129
20180704,CI005921.WI,20180704,2242.9138
20180705,CI005921.WI,20180705,2222.6017
20180706,CI005921.WI,20180706,2216.3749
20180709,CI005921.WI,20180709,2247.1659
20180710,CI005921.WI,20180710,2259.7952
20180711,CI005921.WI,20180711,2219.0806
20180712,CI005921.WI,20180712,2261.0059
20180713,CI005921.WI,20180713,2260.7306
20180716,CI005921.WI,20180716,2259.0088
20180717,CI005921.WI,20180717,2254.5829
20180718,CI005921.WI,20180718,2265.8745
20180719,CI005921.WI,20180719,2268.9613
20180720,CI005921.WI,20180720,2300.0963
20180723,CI005921.WI,20180723,2352.7323
20180724,CI005921.WI,20180724,2412.4384
20180725,CI005921.WI,20180725,2400.5294
20180726,CI005921.WI,20180726,2406.1535
20180727,CI005921.WI,20180727,2397.7722
20180730,CI005921.WI,20180730,2410.61
20180731,CI005921.WI,20180731,2401.6856
20180801,CI005921.WI,20180801,2377.1679
20180802,CI005921.WI,20180802,2355.1019
20180803,CI005921.WI,20180803,2327.1313
20180806,CI005921.WI,20180806,2306.1259
20180807,CI005921.WI,20180807,2381.8722
20180808,CI005921.WI,20180808,2361.3254
20180809,CI005921.WI,20180809,2389.1036
20180810,CI005921.WI,20180810,2381.9583
20180813,CI005921.WI,20180813,2381.0836
20180814,CI005921.WI,20180814,2374.2482
20180815,CI005921.WI,20180815,2341.1726
20180816,CI005921.WI,20180816,2317.7554
20180817,CI005921.WI,20180817,2285.0411
20180820,CI005921.WI,20180820,2296.7736
20180821,CI005921.WI,20180821,2330.6384
20180822,CI005921.WI,20180822,2300.5652
20180823,CI005921.WI,20180823,2303.3933
20180824,CI005921.WI,20180824,2297.4131
20180827,CI005921.WI,20180827,2328.2534
20180828,CI005921.WI,20180828,2326.3361
20180829,CI005921.WI,20180829,2304.6676
20180830,CI005921.WI,20180830,2282.1984
20180831,CI005921.WI,20180831,2274.481
20180903,CI005921.WI,20180903,2259.653
20180904,CI005921.WI,20180904,2275.5165
20180905,CI005921.WI,20180905,2245.8445
20180906,CI005921.WI,20180906,2232.4449
20180907,CI005921.WI,20180907,2237.9053
20180910,CI005921.WI,20180910,2216.8746
20180911,CI005921.WI,20180911,2221.5528
20180912,CI005921.WI,20180912,2217.8033
20180913,CI005921.WI,20180913,2235.1289
20180914,CI005921.WI,20180914,2229.2104
20180917,CI005921.WI,20180917,2204.2736
20180918,CI005921.WI,20180918,2267.3889
20180919,CI005921.WI,20180919,2279.5915
20180920,CI005921.WI,20180920,2277.4036
20180921,CI005921.WI,20180921,2304.1771
20180925,CI005921.WI,20180925,2295.8953
20180926,CI005921.WI,20180926,2297.7449
20180927,CI005921.WI,20180927,2296.2158
20180928,CI005921.WI,20180928,2312.2603
20181008,CI005921.WI,20181008,2252.5856
20181009,CI005921.WI,20181009,2245.3576
20181010,CI005921.WI,20181010,2262.5932
20181011,CI005921.WI,20181011,2142.2878
20181012,CI005921.WI,20181012,2147.5375
20181015,CI005921.WI,20181015,2117.4768
20181016,CI005921.WI,20181016,2087.5896
20181017,CI005921.WI,20181017,2112.1864
20181018,CI005921.WI,20181018,2049.9494
20181019,CI005921.WI,20181019,2091.1402
20181022,CI005921.WI,20181022,2172.0361
20181023,CI005921.WI,20181023,2132.6272
20181024,CI005921.WI,20181024,2124.7045
20181025,CI005921.WI,20181025,2112.3527
20181026,CI005921.WI,20181026,2117.0003
20181029,CI005921.WI,20181029,2085.298
20181030,CI005921.WI,20181030,2103.6376
20181031,CI005921.WI,20181031,2145.4241
20181101,CI005921.WI,20181101,2148.9873
20181102,CI005921.WI,20181102,2198.9254
20181105,CI005921.WI,20181105,2194.4255
20181106,CI005921.WI,20181106,2189.2279
20181107,CI005921.WI,20181107,2178.2244
20181108,CI005921.WI,20181108,2167.5242
20181109,CI005921.WI,20181109,2145.0802
20181112,CI005921.WI,20181112,2187.2523
20181113,CI005921.WI,20181113,2209.7885
20181114,CI005921.WI,20181114,2202.4044
20181115,CI005921.WI,20181115,2229.7345
20181116,CI005921.WI,20181116,2243.141
20181119,CI005921.WI,20181119,2264.0733
20181120,CI005921.WI,20181120,2210.172
20181121,CI005921.WI,20181121,2218.3717
20181122,CI005921.WI,20181122,2210.7829
20181123,CI005921.WI,20181123,2153.3158
20181126,CI005921.WI,20181126,2151.3265
20181127,CI005921.WI,20181127,2152.7068
20181128,CI005921.WI,20181128,2172.7019
20181129,CI005921.WI,20181129,2144.9467
20181130,CI005921.WI,20181130,2164.2255
20181203,CI005921.WI,20181203,2208.8834
20181204,CI005921.WI,20181204,2228.3078
20181205,CI005921.WI,20181205,2210.2915
20181206,CI005921.WI,20181206,2177.7915
20181207,CI005921.WI,20181207,2197.2728
20181210,CI005921.WI,20181210,2184.2554
20181211,CI005921.WI,20181211,2186.4806
20181212,CI005921.WI,20181212,2196.4506
20181213,CI005921.WI,20181213,2241.5049
20181214,CI005921.WI,20181214,2211.2437
20181217,CI005921.WI,20181217,2225.5452
20181218,CI005921.WI,20181218,2212.9727
20181219,CI005921.WI,20181219,2200.018
20181220,CI005921.WI,20181220,2181.7905
20181221,CI005921.WI,20181221,2171.1598
20181224,CI005921.WI,20181224,2170.943
20181225,CI005921.WI,20181225,2146.9284
20181226,CI005921.WI,20181226,2145.3965
20181227,CI005921.WI,20181227,2137.9623
20181228,CI005921.WI,20181228,2158.2507
20190102,CI005921.WI,20190102,2138.1442
20190103,CI005921.WI,20190103,2133.542
20190104,CI005921.WI,20190104,2167.1848
20190107,CI005921.WI,20190107,2188.5976
20190108,CI005921.WI,20190108,2197.4456
20190109,CI005921.WI,20190109,2193.0695
20190110,CI005921.WI,20190110,2179.6176
20190111,CI005921.WI,20190111,2190.8983
20190114,CI005921.WI,20190114,2175.9607
20190115,CI005921.WI,20190115,2194.5018
20190116,CI005921.WI,20190116,2192.7083
20190117,CI005921.WI,20190117,2180.7917
20190118,CI005921.WI,20190118,2212.7533
20190121,CI005921.WI,20190121,2218.1874
20190122,CI005921.WI,20190122,2191.5113
20190123,CI005921.WI,20190123,2194.2006
20190124,CI005921.WI,20190124,2188.6712
20190125,CI005921.WI,20190125,2186.0191
20190128,CI005921.WI,20190128,2184.0632
20190129,CI005921.WI,20190129,2182.8218
20190130,CI005921.WI,20190130,2160.3944
20190131,CI005921.WI,20190131,2159.3194
20190201,CI005921.WI,20190201,2186.1717
20190211,CI005921.WI,20190211,2216.0441
20190212,CI005921.WI,20190212,2236.4066
20190213,CI005921.WI,20190213,2264.0275
20190214,CI005921.WI,20190214,2258.7832
20190215,CI005921.WI,20190215,2249.011
20190218,CI005921.WI,20190218,2296.5051
20190219,CI005921.WI,20190219,2299.7873
20190220,CI005921.WI,20190220,2301.5129
20190221,CI005921.WI,20190221,2285.1542
20190222,CI005921.WI,20190222,2311.2924
20190225,CI005921.WI,20190225,2412.5626
20190226,CI005921.WI,20190226,2430.1324
20190227,CI005921.WI,20190227,2429.1332
20190228,CI005921.WI,20190228,2419.7039
20190301,CI005921.WI,20190301,2439.4301
20190304,CI005921.WI,20190304,2467.7698
20190305,CI005921.WI,20190305,2504.5703
20190306,CI005921.WI,20190306,2544.4492
20190307,CI005921.WI,20190307,2554.6077
20190308,CI005921.WI,20190308,2437.7679
20190311,CI005921.WI,20190311,2508.4805
20190312,CI005921.WI,20190312,2544.771
20190313,CI005921.WI,20190313,2502.493
20190314,CI005921.WI,20190314,2462.1232
20190315,CI005921.WI,20190315,2493.5133
20190318,CI005921.WI,20190318,2561.8795
20190319,CI005921.WI,20190319,2565.4073
20190320,CI005921.WI,20190320,2567.5458
20190321,CI005921.WI,20190321,2576.7876
20190322,CI005921.WI,20190322,2597.2832
20190325,CI005921.WI,20190325,2554.656
20190326,CI005921.WI,20190326,2503.5221
20190327,CI005921.WI,20190327,2508.3195
20190328,CI005921.WI,20190328,2490.4731
20190329,CI005921.WI,20190329,2545.4161
20190401,CI005921.WI,20190401,2602.0327
20190402,CI005921.WI,20190402,2597.3105
20190403,CI005921.WI,20190403,2641.7723
20190404,CI005921.WI,20190404,2656.9608
20190408,CI005921.WI,20190408,2643.3403
20190409,CI005921.WI,20190409,2646.0271
20190410,CI005921.WI,20190410,2651.4882
20190411,CI005921.WI,20190411,2617.6198
20190412,CI005921.WI,20190412,2642.3394
20190415,CI005921.WI,20190415,2629.6645
20190416,CI005921.WI,20190416,2672.4426
20190417,CI005921.WI,20190417,2666.9943
20190418,CI005921.WI,20190418,2658.7827
20190419,CI005921.WI,20190419,2677.5782
20190422,CI005921.WI,20190422,2642.1496
20190423,CI005921.WI,20190423,2609.4034
20190424,CI005921.WI,20190424,2614.4907
20190425,CI005921.WI,20190425,2538.2621
20190426,CI005921.WI,20190426,2494.5278
20190429,CI005921.WI,20190429,2474.4029
20190430,CI005921.WI,20190430,2499.767
20190506,CI005921.WI,20190506,2357.0648
20190507,CI005921.WI,20190507,2383.1
20190508,CI005921.WI,20190508,2358.5112
20190509,CI005921.WI,20190509,2331.1236
20190510,CI005921.WI,20190510,2397.2011
20190513,CI005921.WI,20190513,2380.357
20190514,CI005921.WI,20190514,2358.6204
20190515,CI005921.WI,20190515,2394.6468
20190516,CI005921.WI,20190516,2412.3541
20190517,CI005921.WI,20190517,2351.6195
20190520,CI005921.WI,20190520,2329.9818
20190521,CI005921.WI,20190521,2362.9017
20190522,CI005921.WI,20190522,2345.7428
20190523,CI005921.WI,20190523,2319.5969
20190524,CI005921.WI,20190524,2317.649
20190527,CI005921.WI,20190527,2349.4361
20190528,CI005921.WI,20190528,2363.6332
20190529,CI005921.WI,20190529,2354.9252
20190530,CI005921.WI,20190530,2355.5997
20190531,CI005921.WI,20190531,2361.4811
20190603,CI005921.WI,20190603,2359.1699
20190604,CI005921.WI,20190604,2340.9238
20190605,CI005921.WI,20190605,2341.0051
20190606,CI005921.WI,20190606,2312.7786
20190610,CI005921.WI,20190610,2339.6199
20190611,CI005921.WI,20190611,2409.0177
20190612,CI005921.WI,20190612,2397.8499
20190613,CI005921.WI,20190613,2393.2092
20190614,CI005921.WI,20190614,2365.1636
20190617,CI005921.WI,20190617,2370.4271
20190618,CI005921.WI,20190618,2375.1841
20190619,CI005921.WI,20190619,2402.3077
20190620,CI005921.WI,20190620,2440.4023
20190621,CI005921.WI,20190621,2446.3245
20190624,CI005921.WI,20190624,2442.1892
20190625,CI005921.WI,20190625,2423.0656
20190626,CI005921.WI,20190626,2424.369
20190627,CI005921.WI,20190627,2431.5693
20190628,CI005921.WI,20190628,2426.3944
20190701,CI005921.WI,20190701,2470.5396
20190702,CI005921.WI,20190702,2460.8901
20190703,CI005921.WI,20190703,2454.4644
20190704,CI005921.WI,20190704,2453.4344
20190705,CI005921.WI,20190705,2458.8395
20190708,CI005921.WI,20190708,2394.2777
20190709,CI005921.WI,20190709,2388.6666
20190710,CI005921.WI,20190710,2378.281
20190711,CI005921.WI,20190711,2379.3469
20190712,CI005921.WI,20190712,2390.3771
20190715,CI005921.WI,20190715,2403.3941
20190716,CI005921.WI,20190716,2406.6502
20190717,CI005921.WI,20190717,2407.1153
20190718,CI005921.WI,20190718,2391.2499
20190719,CI005921.WI,20190719,2409.0617
20190722,CI005921.WI,20190722,2383.7679
20190723,CI005921.WI,20190723,2404.3246
20190724,CI005921.WI,20190724,2416.5716
20190725,CI005921.WI,20190725,2425.4479
20190726,CI005921.WI,20190726,2441.0485
20190729,CI005921.WI,20190729,2447.3537
20190730,CI005921.WI,20190730,2450.5653
20190731,CI005921.WI,20190731,2432.3366
20190801,CI005921.WI,20190801,2424.5492
20190802,CI005921.WI,20190802,2398.2233
20190805,CI005921.WI,20190805,2359.5894
20190806,CI005921.WI,20190806,2314.069
20190807,CI005921.WI,20190807,2306.7191
20190808,CI005921.WI,20190808,2324.2543
20190809,CI005921.WI,20190809,2303.0595
20190812,CI005921.WI,20190812,2325.8707
20190813,CI005921.WI,20190813,2315.8302
20190814,CI005921.WI,20190814,2321.0079
20190815,CI005921.WI,20190815,2325.8713
20190816,CI005921.WI,20190816,2329.2714
20190819,CI005921.WI,20190819,2386.8459
20190820,CI005921.WI,20190820,2381.7728
20190821,CI005921.WI,20190821,2382.4259
20190822,CI005921.WI,20190822,2385.1021
20190823,CI005921.WI,20190823,2382.6719
20190826,CI005921.WI,20190826,2357.4929
20190827,CI005921.WI,20190827,2391.0868
20190828,CI005921.WI,20190828,2381.8133
20190829,CI005921.WI,20190829,2368.2445
20190830,CI005921.WI,20190830,2345.5171
20190902,CI005921.WI,20190902,2375.7882
20190903,CI005921.WI,20190903,2389.5073
20190904,CI005921.WI,20190904,2419.8685
20190905,CI005921.WI,20190905,2424.0083
20190906,CI005921.WI,20190906,2430.883
20190909,CI005921.WI,20190909,2448.3488
20190910,CI005921.WI,20190910,2447.9593
20190911,CI005921.WI,20190911,2437.2843
20190912,CI005921.WI,20190912,2455.115
20190916,CI005921.WI,20190916,2452.2769
20190917,CI005921.WI,20190917,2403.2715
20190918,CI005921.WI,20190918,2411.0616
20190919,CI005921.WI,20190919,2415.179
20190920,CI005921.WI,20190920,2420.6173
20190923,CI005921.WI,20190923,2392.0119
20190924,CI005921.WI,20190924,2396.7124
20190925,CI005921.WI,20190925,2368.6328
20190926,CI005921.WI,20190926,2348.8785
20190927,CI005921.WI,20190927,2346.2979
20190930,CI005921.WI,20190930,2333.7627
20191008,CI005921.WI,20191008,2341.8536
20191009,CI005921.WI,20191009,2349.509
20191010,CI005921.WI,20191010,2362.7737
20191011,CI005921.WI,20191011,2373.8209
20191014,CI005921.WI,20191014,2387.8324
20191015,CI005921.WI,20191015,2372.0887
20191016,CI005921.WI,20191016,2363.6189
20191017,CI005921.WI,20191017,2368.7378
20191018,CI005921.WI,20191018,2338.9248
20191021,CI005921.WI,20191021,2329.9132
20191022,CI005921.WI,20191022,2336.0439
20191023,CI005921.WI,20191023,2327.3539
20191024,CI005921.WI,20191024,2320.8287
20191025,CI005921.WI,20191025,2328.1902
20191028,CI005921.WI,20191028,2340.0811
20191029,CI005921.WI,20191029,2310.8285
20191030,CI005921.WI,20191030,2302.3598
20191031,CI005921.WI,20191031,2290.8324
20191101,CI005921.WI,20191101,2307.3757
20191104,CI005921.WI,20191104,2315.5166
20191105,CI005921.WI,20191105,2327.4926
20191106,CI005921.WI,20191106,2314.2799
20191107,CI005921.WI,20191107,2307.6573
20191108,CI005921.WI,20191108,2300.0031
20191111,CI005921.WI,20191111,2256.7202
20191112,CI005921.WI,20191112,2259.5974
20191113,CI005921.WI,20191113,2247.4688
20191114,CI005921.WI,20191114,2249.9841
20191115,CI005921.WI,20191115,2225.4863
20191118,CI005921.WI,20191118,2238.4287
20191119,CI005921.WI,20191119,2256.7287
20191120,CI005921.WI,20191120,2241.8315
20191121,CI005921.WI,20191121,2243.0003
20191122,CI005921.WI,20191122,2248.0959
20191125,CI005921.WI,20191125,2283.5916
20191126,CI005921.WI,20191126,2283.8747
20191127,CI005921.WI,20191127,2270.3781
20191128,CI005921.WI,20191128,2270.104
20191129,CI005921.WI,20191129,2263.7651
20191202,CI005921.WI,20191202,2262.9615
20191203,CI005921.WI,20191203,2266.7135
20191204,CI005921.WI,20191204,2260.3735
20191205,CI005921.WI,20191205,2269.0624
20191206,CI005921.WI,20191206,2275.5542
20191209,CI005921.WI,20191209,2287.6101
20191210,CI005921.WI,20191210,2282.2319
20191211,CI005921.WI,20191211,2283.0147
20191212,CI005921.WI,20191212,2279.9303
20191213,CI005921.WI,20191213,2304.2275
20191216,CI005921.WI,20191216,2325.3227
20191217,CI005921.WI,20191217,2348.7713
20191218,CI005921.WI,20191218,2334.2841
20191219,CI005921.WI,20191219,2349.2702
20191220,CI005921.WI,20191220,2339.22
20191223,CI005921.WI,20191223,2303.1375
20191224,CI005921.WI,20191224,2311.6177
20191225,CI005921.WI,20191225,2304.5303
20191226,CI005921.WI,20191226,2320.745
20191227,CI005921.WI,20191227,2313.4347
20191230,CI005921.WI,20191230,2335.4077
20191231,CI005921.WI,20191231,2352.4048
20200102,CI005921.WI,20200102,2381.8663
20200103,CI005921.WI,20200103,2384.9603
20200106,CI005921.WI,20200106,2378.7833
20200107,CI005921.WI,20200107,2389.4783
20200108,CI005921.WI,20200108,2356.9886
20200109,CI005921.WI,20200109,2375.663
20200110,CI005921.WI,20200110,2368.3222
20200113,CI005921.WI,20200113,2376.7605
20200114,CI005921.WI,20200114,2377.2331
20200115,CI005921.WI,20200115,2357.9942
20200116,CI005921.WI,20200116,2345.0647
20200117,CI005921.WI,20200117,2329.7844
20200120,CI005921.WI,20200120,2336.5205
20200121,CI005921.WI,20200121,2307.0397
20200122,CI005921.WI,20200122,2300.8269
20200123,CI005921.WI,20200123,2241.9688
20200203,CI005921.WI,20200203,2073.786
20200204,CI005921.WI,20200204,2096.3671
20200205,CI005921.WI,20200205,2122.8768
20200206,CI005921.WI,20200206,2146.6496
20200207,CI005921.WI,20200207,2162.3589
20200210,CI005921.WI,20200210,2169.2906
20200211,CI005921.WI,20200211,2175.2533
20200212,CI005921.WI,20200212,2186.4533
20200213,CI005921.WI,20200213,2168.8658
20200214,CI005921.WI,20200214,2164.9615
20200217,CI005921.WI,20200217,2195.5922
20200218,CI005921.WI,20200218,2195.997
20200219,CI005921.WI,20200219,2193.2726
20200220,CI005921.WI,20200220,2226.168
20200221,CI005921.WI,20200221,2226.1181
20200224,CI005921.WI,20200224,2202.5017
20200225,CI005921.WI,20200225,2169.2712
20200226,CI005921.WI,20200226,2174.4069
20200227,CI005921.WI,20200227,2180.2626
20200228,CI005921.WI,20200228,2121.282
20200302,CI005921.WI,20200302,2178.3438
20200303,CI005921.WI,20200303,2202.3965
20200304,CI005921.WI,20200304,2221.8983
20200305,CI005921.WI,20200305,2256.0644
20200306,CI005921.WI,20200306,2230.8726
20200309,CI005921.WI,20200309,2189.408
20200310,CI005921.WI,20200310,2217.8837
20200311,CI005921.WI,20200311,2211.9063
20200312,CI005921.WI,20200312,2181.8535
20200313,CI005921.WI,20200313,2144.306
20200316,CI005921.WI,20200316,2101.9892
20200317,CI005921.WI,20200317,2090.3984
20200318,CI005921.WI,20200318,2067.7776
20200319,CI005921.WI,20200319,2042.5687
20200320,CI005921.WI,20200320,2069.8583
20200323,CI005921.WI,20200323,2033.1281
20200324,CI005921.WI,20200324,2079.0828
20200325,CI005921.WI,20200325,2108.9558
20200326,CI005921.WI,20200326,2088.974
20200327,CI005921.WI,20200327,2092.3729
20200330,CI005921.WI,20200330,2070.141
20200331,CI005921.WI,20200331,2079.032
20200401,CI005921.WI,20200401,2061.6649
20200402,CI005921.WI,20200402,2083.6616
20200403,CI005921.WI,20200403,2079.0645
20200407,CI005921.WI,20200407,2102.1242
20200408,CI005921.WI,20200408,2102.3051
20200409,CI005921.WI,20200409,2111.5212
20200410,CI005921.WI,20200410,2100.4555
20200413,CI005921.WI,20200413,2086.1928
20200414,CI005921.WI,20200414,2107.1811
20200415,CI005921.WI,20200415,2095.6597
20200416,CI005921.WI,20200416,2109.2344
20200417,CI005921.WI,20200417,2111.4745
20200420,CI005921.WI,20200420,2109.3114
20200421,CI005921.WI,20200421,2101.2492
20200422,CI005921.WI,20200422,2112.8433
20200423,CI005921.WI,20200423,2120.5269
20200424,CI005921.WI,20200424,2113.0235
20200427,CI005921.WI,20200427,2110.9538
20200428,CI005921.WI,20200428,2107.8648
20200429,CI005921.WI,20200429,2118.2439
20200430,CI005921.WI,20200430,2143.7775
20200506,CI005921.WI,20200506,2133.8944
20200507,CI005921.WI,20200507,2119.5888
20200508,CI005921.WI,20200508,2127.8695
20200511,CI005921.WI,20200511,2125.3946
20200512,CI005921.WI,20200512,2115.9388
20200513,CI005921.WI,20200513,2121.236
20200514,CI005921.WI,20200514,2100.5525
20200515,CI005921.WI,20200515,2103.1124
20200518,CI005921.WI,20200518,2104.1203
20200519,CI005921.WI,20200519,2111.5942
20200520,CI005921.WI,20200520,2103.4116
20200521,CI005921.WI,20200521,2089.8161
20200522,CI005921.WI,20200522,2065.8047
20200525,CI005921.WI,20200525,2080.5234
20200526,CI005921.WI,20200526,2093.4756
20200527,CI005921.WI,20200527,2087.2959
20200528,CI005921.WI,20200528,2106.1439
20200529,CI005921.WI,20200529,2112.4508
20200601,CI005921.WI,20200601,2151.3578
20200602,CI005921.WI,20200602,2169.0415
20200603,CI005921.WI,20200603,2160.1069
20200604,CI005921.WI,20200604,2142.6864
20200605,CI005921.WI,20200605,2150.4663
20200608,CI005921.WI,20200608,2158.7909
20200609,CI005921.WI,20200609,2170.6247
20200610,CI005921.WI,20200610,2154.9292
20200611,CI005921.WI,20200611,2138.2393
20200612,CI005921.WI,20200612,2127.4094
20200615,CI005921.WI,20200615,2099.0146
20200616,CI005921.WI,20200616,2127.9756
20200617,CI005921.WI,20200617,2130.5396
20200618,CI005921.WI,20200618,2148.4269
20200619,CI005921.WI,20200619,2155.6824
20200622,CI005921.WI,20200622,2152.375
20200623,CI005921.WI,20200623,2160.8434
20200624,CI005921.WI,20200624,2171.449
20200629,CI005921.WI,20200629,2159.5586
20200630,CI005921.WI,20200630,2171.0267
20200701,CI005921.WI,20200701,2192.2406
20200702,CI005921.WI,20200702,2221.607
20200703,CI005921.WI,20200703,2244.2232
20200706,CI005921.WI,20200706,2332.6159
20200707,CI005921.WI,20200707,2319.3799
20200708,CI005921.WI,20200708,2341.7735
20200709,CI005921.WI,20200709,2364.548
20200710,CI005921.WI,20200710,2350.0369
20200713,CI005921.WI,20200713,2390.5955
20200714,CI005921.WI,20200714,2388.2594
20200715,CI005921.WI,20200715,2365.6222
20200716,CI005921.WI,20200716,2287.3644
20200717,CI005921.WI,20200717,2291.4984
20200720,CI005921.WI,20200720,2346.7634
20200721,CI005921.WI,20200721,2339.0586
20200722,CI005921.WI,20200722,2330.6686
20200723,CI005921.WI,20200723,2314.808
20200724,CI005921.WI,20200724,2252.7362
20200727,CI005921.WI,20200727,2258.264
20200728,CI005921.WI,20200728,2272.937
20200729,CI005921.WI,20200729,2296.4542
20200730,CI005921.WI,20200730,2298.5828
20200731,CI005921.WI,20200731,2304.6746
20200803,CI005921.WI,20200803,2335.0427
20200804,CI005921.WI,20200804,2346.5591
20200805,CI005921.WI,20200805,2328.5493
20200806,CI005921.WI,20200806,2314.8956
20200807,CI005921.WI,20200807,2297.3348
20200810,CI005921.WI,20200810,2321.8835
20200811,CI005921.WI,20200811,2309.6553
20200812,CI005921.WI,20200812,2327.1423
20200813,CI005921.WI,20200813,2346.6236
20200814,CI005921.WI,20200814,2360.8639
20200817,CI005921.WI,20200817,2391.5308
20200818,CI005921.WI,20200818,2398.9597
20200819,CI005921.WI,20200819,2411.4413
20200820,CI005921.WI,20200820,2385.5449
20200821,CI005921.WI,20200821,2393.9219
20200824,CI005921.WI,20200824,2389.2316
20200825,CI005921.WI,20200825,2369.3373
20200826,CI005921.WI,20200826,2346.0843
20200827,CI005921.WI,20200827,2347.0186
20200828,CI005921.WI,20200828,2367.3357
20200831,CI005921.WI,20200831,2358.4557
20200901,CI005921.WI,20200901,2362.0626
20200902,CI005921.WI,20200902,2353.9341
20200903,CI005921.WI,20200903,2348.6964
20200904,CI005921.WI,20200904,2342.8978
20200907,CI005921.WI,20200907,2326.013
20200908,CI005921.WI,20200908,2358.2803
20200909,CI005921.WI,20200909,2337.3902
20200910,CI005921.WI,20200910,2296.7563
20200911,CI005921.WI,20200911,2303.9506
20200914,CI005921.WI,20200914,2322.1739
20200915,CI005921.WI,20200915,2320.3188
20200916,CI005921.WI,20200916,2319.3356
20200917,CI005921.WI,20200917,2315.159
20200918,CI005921.WI,20200918,2352.9672
20200921,CI005921.WI,20200921,2337.5922
20200922,CI005921.WI,20200922,2298.3725
20200923,CI005921.WI,20200923,2296.3164
20200924,CI005921.WI,20200924,2251.99
20200925,CI005921.WI,20200925,2235.9655
20200928,CI005921.WI,20200928,2228.3472
20200929,CI005921.WI,20200929,2231.778
20200930,CI005921.WI,20200930,2224.3584
20201009,CI005921.WI,20201009,2257.6907
20201012,CI005921.WI,20201012,2299.5417
20201013,CI005921.WI,20201013,2292.1812
20201014,CI005921.WI,20201014,2279.3404
20201015,CI005921.WI,20201015,2267.2233
20201016,CI005921.WI,20201016,2274.2743
20201019,CI005921.WI,20201019,2264.8277
20201020,CI005921.WI,20201020,2268.0019
20201021,CI005921.WI,20201021,2263.9407
20201022,CI005921.WI,20201022,2250.9891
20201023,CI005921.WI,20201023,2241.7306
20201026,CI005921.WI,20201026,2246.6609
20201027,CI005921.WI,20201027,2237.3383
20201028,CI005921.WI,20201028,2239.3181
20201029,CI005921.WI,20201029,2227.8939
