trade_dt,s_info_windcode,trade_dt,s_dq_close
20191105,399371.SZ,20191105,6122.5129
20191106,399371.SZ,20191106,6109.8965
20191107,399371.SZ,20191107,6113.2058
20191108,399371.SZ,20191108,6080.1792
20191111,399371.SZ,20191111,5963.9008
20191112,399371.SZ,20191112,5959.7542
20191113,399371.SZ,20191113,5928.3532
20191114,399371.SZ,20191114,5922.5347
20191115,399371.SZ,20191115,5894.4877
20191118,399371.SZ,20191118,5947.5657
20191119,399371.SZ,20191119,5990.2237
20191120,399371.SZ,20191120,5928.5844
20191121,399371.SZ,20191121,5904.8673
20191122,399371.SZ,20191122,5883.4232
20191125,399371.SZ,20191125,5988.0375
20191126,399371.SZ,20191126,5967.0263
20191127,399371.SZ,20191127,5944.7341
20191128,399371.SZ,20191128,5926.134
20191129,399371.SZ,20191129,5894.1678
20191202,399371.SZ,20191202,5909.2427
20191203,399371.SZ,20191203,5940.5165
20191204,399371.SZ,20191204,5925.8036
20191205,399371.SZ,20191205,5951.7831
20191206,399371.SZ,20191206,5965.2513
20191209,399371.SZ,20191209,5986.5634
20191210,399371.SZ,20191210,5982.9562
20191211,399371.SZ,20191211,6006.9235
20191212,399371.SZ,20191212,5995.3728
20191213,399371.SZ,20191213,6104.0072
20191216,399371.SZ,20191216,6127.4401
20191217,399371.SZ,20191217,6194.6534
20191218,399371.SZ,20191218,6185.9987
20191219,399371.SZ,20191219,6203.0794
20191220,399371.SZ,20191220,6190.6928
20191223,399371.SZ,20191223,6121.4028
20191224,399371.SZ,20191224,6151.8168
20191225,399371.SZ,20191225,6137.1958
20191226,399371.SZ,20191226,6196.8933
20191227,399371.SZ,20191227,6198.4383
20191230,399371.SZ,20191230,6263.5168
20191231,399371.SZ,20191231,6283.4688
20200102,399371.SZ,20200102,6382.7529
20200103,399371.SZ,20200103,6374.6936
20200106,399371.SZ,20200106,6335.0535
20200107,399371.SZ,20200107,6379.6488
20200108,399371.SZ,20200108,6308.2702
20200109,399371.SZ,20200109,6361.5601
20200110,399371.SZ,20200110,6347.12
20200113,399371.SZ,20200113,6384.9923
20200114,399371.SZ,20200114,6384.6969
20200115,399371.SZ,20200115,6317.1011
20200116,399371.SZ,20200116,6277.9173
20200117,399371.SZ,20200117,6284.6676
20200120,399371.SZ,20200120,6313.623
20200121,399371.SZ,20200121,6194.7334
20200122,399371.SZ,20200122,6203.0508
20200123,399371.SZ,20200123,6022.6903
20200203,399371.SZ,20200203,5554.4593
20200204,399371.SZ,20200204,5675.2917
20200205,399371.SZ,20200205,5717.1757
20200206,399371.SZ,20200206,5792.6528
20200207,399371.SZ,20200207,5778.6914
20200210,399371.SZ,20200210,5816.7219
20200211,399371.SZ,20200211,5866.2131
20200212,399371.SZ,20200212,5891.6248
20200213,399371.SZ,20200213,5861.6645
20200214,399371.SZ,20200214,5900.6171
20200217,399371.SZ,20200217,6006.6678
20200218,399371.SZ,20200218,5965.1113
20200219,399371.SZ,20200219,5951.9444
20200220,399371.SZ,20200220,6044.4259
20200221,399371.SZ,20200221,6029.3927
20200224,399371.SZ,20200224,5977.7485
20200225,399371.SZ,20200225,5928.7456
20200226,399371.SZ,20200226,5942.2874
20200227,399371.SZ,20200227,5957.3023
20200228,399371.SZ,20200228,5791.9266
20200302,399371.SZ,20200302,5993.1791
20200303,399371.SZ,20200303,5999.6643
20200304,399371.SZ,20200304,6057.8434
20200305,399371.SZ,20200305,6177.3858
20200306,399371.SZ,20200306,6075.7929
20200309,399371.SZ,20200309,5895.9059
20200310,399371.SZ,20200310,5989.0098
20200311,399371.SZ,20200311,5921.6499
20200312,399371.SZ,20200312,5831.2628
20200313,399371.SZ,20200313,5737.9098
20200316,399371.SZ,20200316,5549.914
20200317,399371.SZ,20200317,5531.6708
20200318,399371.SZ,20200318,5425.9256
20200319,399371.SZ,20200319,5319.1233
20200320,399371.SZ,20200320,5419.2667
20200323,399371.SZ,20200323,5250.6294
20200324,399371.SZ,20200324,5388.075
20200325,399371.SZ,20200325,5515.2975
20200326,399371.SZ,20200326,5483.2372
20200327,399371.SZ,20200327,5508.6591
20200330,399371.SZ,20200330,5469.7488
20200331,399371.SZ,20200331,5446.7364
20200401,399371.SZ,20200401,5428.2766
20200402,399371.SZ,20200402,5483.0955
20200403,399371.SZ,20200403,5442.8742
20200407,399371.SZ,20200407,5538.8828
20200408,399371.SZ,20200408,5512.0706
20200409,399371.SZ,20200409,5518.077
20200410,399371.SZ,20200410,5509.1259
20200413,399371.SZ,20200413,5508.4338
20200414,399371.SZ,20200414,5578.2646
20200415,399371.SZ,20200415,5530.1325
20200416,399371.SZ,20200416,5526.1979
20200417,399371.SZ,20200417,5572.7629
20200420,399371.SZ,20200420,5588.1515
20200421,399371.SZ,20200421,5532.0698
20200422,399371.SZ,20200422,5551.0966
20200423,399371.SZ,20200423,5542.3755
20200424,399371.SZ,20200424,5494.5126
20200427,399371.SZ,20200427,5524.6618
20200428,399371.SZ,20200428,5523.2716
20200429,399371.SZ,20200429,5593.9619
20200430,399371.SZ,20200430,5652.8363
20200506,399371.SZ,20200506,5643.5853
20200507,399371.SZ,20200507,5618.7046
20200508,399371.SZ,20200508,5676.5373
20200511,399371.SZ,20200511,5705.4312
20200512,399371.SZ,20200512,5680.7722
20200513,399371.SZ,20200513,5675.7437
20200514,399371.SZ,20200514,5613.469
20200515,399371.SZ,20200515,5601.3344
20200518,399371.SZ,20200518,5610.4723
20200519,399371.SZ,20200519,5648.9672
20200520,399371.SZ,20200520,5632.204
20200521,399371.SZ,20200521,5596.3938
20200522,399371.SZ,20200522,5483.4736
20200525,399371.SZ,20200525,5486.406
20200526,399371.SZ,20200526,5534.5984
20200527,399371.SZ,20200527,5530.812
20200528,399371.SZ,20200528,5562.6138
20200529,399371.SZ,20200529,5540.5117
20200601,399371.SZ,20200601,5649.7869
20200602,399371.SZ,20200602,5695.2799
20200603,399371.SZ,20200603,5697.842
20200604,399371.SZ,20200604,5689.5143
20200605,399371.SZ,20200605,5691.7705
20200608,399371.SZ,20200608,5741.4262
20200609,399371.SZ,20200609,5759.692
20200610,399371.SZ,20200610,5723.0891
20200611,399371.SZ,20200611,5649.6728
20200612,399371.SZ,20200612,5645.0674
20200615,399371.SZ,20200615,5578.9767
20200616,399371.SZ,20200616,5653.669
20200617,399371.SZ,20200617,5655.4506
20200618,399371.SZ,20200618,5683.771
20200619,399371.SZ,20200619,5705.7257
20200622,399371.SZ,20200622,5670.3965
20200623,399371.SZ,20200623,5644.0339
20200624,399371.SZ,20200624,5681.1712
20200629,399371.SZ,20200629,5630.045
20200630,399371.SZ,20200630,5651.6794
20200701,399371.SZ,20200701,5787.3627
20200702,399371.SZ,20200702,5928.411
20200703,399371.SZ,20200703,6034.3114
20200706,399371.SZ,20200706,6435.507
20200707,399371.SZ,20200707,6409.8118
20200708,399371.SZ,20200708,6485.6036
20200709,399371.SZ,20200709,6536.2945
20200710,399371.SZ,20200710,6332.9114
20200713,399371.SZ,20200713,6414.0178
20200714,399371.SZ,20200714,6335.1599
20200715,399371.SZ,20200715,6244.0313
20200716,399371.SZ,20200716,6071.3798
20200717,399371.SZ,20200717,6085.3791
20200720,399371.SZ,20200720,6338.9934
20200721,399371.SZ,20200721,6303.9202
20200722,399371.SZ,20200722,6301.3127
20200723,399371.SZ,20200723,6247.1762
20200724,399371.SZ,20200724,6035.8976
20200727,399371.SZ,20200727,6033.472
20200728,399371.SZ,20200728,6054.5203
20200729,399371.SZ,20200729,6160.234
20200730,399371.SZ,20200730,6124.6348
20200731,399371.SZ,20200731,6148.3445
20200803,399371.SZ,20200803,6243.0382
20200804,399371.SZ,20200804,6316.5575
20200805,399371.SZ,20200805,6275.7964
20200806,399371.SZ,20200806,6292.369
20200807,399371.SZ,20200807,6245.4895
20200810,399371.SZ,20200810,6315.9425
20200811,399371.SZ,20200811,6256.1354
20200812,399371.SZ,20200812,6245.2994
20200813,399371.SZ,20200813,6243.1651
20200814,399371.SZ,20200814,6317.3342
20200817,399371.SZ,20200817,6479.0013
20200818,399371.SZ,20200818,6458.3786
20200819,399371.SZ,20200819,6393.8662
20200820,399371.SZ,20200820,6323.5316
20200821,399371.SZ,20200821,6343.5542
20200824,399371.SZ,20200824,6348.605
20200825,399371.SZ,20200825,6324.9194
20200826,399371.SZ,20200826,6249.7144
20200827,399371.SZ,20200827,6252.0047
20200828,399371.SZ,20200828,6371.0593
20200831,399371.SZ,20200831,6333.0583
20200901,399371.SZ,20200901,6347.2911
20200902,399371.SZ,20200902,6324.8704
20200903,399371.SZ,20200903,6307.7985
20200904,399371.SZ,20200904,6270.1767
20200907,399371.SZ,20200907,6209.0205
20200908,399371.SZ,20200908,6291.5585
20200909,399371.SZ,20200909,6205.0642
20200910,399371.SZ,20200910,6189.2309
20200911,399371.SZ,20200911,6198.0779
20200914,399371.SZ,20200914,6237.8735
20200915,399371.SZ,20200915,6286.7397
20200916,399371.SZ,20200916,6287.7557
20200917,399371.SZ,20200917,6288.3399
20200918,399371.SZ,20200918,6436.5545
20200921,399371.SZ,20200921,6377.7834
20200922,399371.SZ,20200922,6274.9034
20200923,399371.SZ,20200923,6258.3299
20200924,399371.SZ,20200924,6145.5954
20200925,399371.SZ,20200925,6122.5141
20200928,399371.SZ,20200928,6134.7196
20200929,399371.SZ,20200929,6118.0055
20200930,399371.SZ,20200930,6083.5198
20201009,399371.SZ,20201009,6175.2104
20201012,399371.SZ,20201012,6330.643
20201013,399371.SZ,20201013,6340.5034
20201014,399371.SZ,20201014,6316.9522
20201015,399371.SZ,20201015,6324.2061
20201016,399371.SZ,20201016,6346.9766
20201019,399371.SZ,20201019,6328.8086
20201020,399371.SZ,20201020,6332.98
20201021,399371.SZ,20201021,6372.9351
20201022,399371.SZ,20201022,6354.7148
20201023,399371.SZ,20201023,6339.4158
20201026,399371.SZ,20201026,6301.4537
20201027,399371.SZ,20201027,6268.9586
20201028,399371.SZ,20201028,6257.421
20201029,399371.SZ,20201029,6268.6813
20201030,399371.SZ,20201030,6175.7997
20201102,399371.SZ,20201102,6223.7549
20201103,399371.SZ,20201103,6304.7071
20201104,399371.SZ,20201104,6360.5806
20201105,399371.SZ,20201105,6448.4062
20201106,399371.SZ,20201106,6481.5519
20201109,399371.SZ,20201109,6569.3909
20201110,399371.SZ,20201110,6554.2798
20201111,399371.SZ,20201111,6576.3522
20201112,399371.SZ,20201112,6561.1699
20201113,399371.SZ,20201113,6476.2772
20201116,399371.SZ,20201116,6582.6898
20201117,399371.SZ,20201117,6622.171
20201118,399371.SZ,20201118,6667.9914
20201119,399371.SZ,20201119,6691.6966
20201120,399371.SZ,20201120,6699.2145
20201123,399371.SZ,20201123,6787.134
20201124,399371.SZ,20201124,6733.3898
20201125,399371.SZ,20201125,6684.427
20201126,399371.SZ,20201126,6705.3646
20201127,399371.SZ,20201127,6791.159
20201130,399371.SZ,20201130,6737.8114
20201201,399371.SZ,20201201,6869.2429
20201202,399371.SZ,20201202,6881.1628
20201203,399371.SZ,20201203,6827.2907
20201204,399371.SZ,20201204,6784.5278
20201207,399371.SZ,20201207,6678.0866
20201208,399371.SZ,20201208,6630.5522
20201209,399371.SZ,20201209,6564.578
20201210,399371.SZ,20201210,6559.9282
20201211,399371.SZ,20201211,6484.3382
20201214,399371.SZ,20201214,6511.0318
20201215,399371.SZ,20201215,6494.042
20201216,399371.SZ,20201216,6499.6771
20201217,399371.SZ,20201217,6575.9533
20201218,399371.SZ,20201218,6562.5311
20201221,399371.SZ,20201221,6567.2214
20201222,399371.SZ,20201222,6416.9105
20201223,399371.SZ,20201223,6461.0927
20201224,399371.SZ,20201224,6434.3027
20201225,399371.SZ,20201225,6481.2566
20201228,399371.SZ,20201228,6504.5251
20201229,399371.SZ,20201229,6479.9199
20201230,399371.SZ,20201230,6506.7862
20201231,399371.SZ,20201231,6589.5103
20210104,399371.SZ,20210104,6588.3827
20210105,399371.SZ,20210105,6588.1465
20210106,399371.SZ,20210106,6653.6747
20210107,399371.SZ,20210107,6718.4289
20210108,399371.SZ,20210108,6758.5081
20210111,399371.SZ,20210111,6704.8391
20210112,399371.SZ,20210112,6823.4818
20210113,399371.SZ,20210113,6848.9819
20210114,399371.SZ,20210114,6781.6056
20210115,399371.SZ,20210115,6818.9526
20210118,399371.SZ,20210118,6869.1831
20210119,399371.SZ,20210119,6841.6689
20210120,399371.SZ,20210120,6814.6503
20210121,399371.SZ,20210121,6859.6812
20210122,399371.SZ,20210122,6790.4182
20210125,399371.SZ,20210125,6806.0762
20210126,399371.SZ,20210126,6725.6557
20210127,399371.SZ,20210127,6753.6175
20210128,399371.SZ,20210128,6619.9267
20210129,399371.SZ,20210129,6566.0511
20210201,399371.SZ,20210201,6646.4351
20210202,399371.SZ,20210202,6665.1511
20210203,399371.SZ,20210203,6641.6261
20210204,399371.SZ,20210204,6630.4598
20210205,399371.SZ,20210205,6641.75
20210208,399371.SZ,20210208,6701.9116
20210209,399371.SZ,20210209,6791.0981
20210210,399371.SZ,20210210,6853.8056
20210218,399371.SZ,20210218,6967.2937
20210219,399371.SZ,20210219,7046.3971
20210222,399371.SZ,20210222,7027.2775
20210223,399371.SZ,20210223,7027.4873
20210224,399371.SZ,20210224,6937.4982
20210225,399371.SZ,20210225,7065.8255
20210226,399371.SZ,20210226,6894.5578
20210301,399371.SZ,20210301,6951.076
20210302,399371.SZ,20210302,6871.9225
20210303,399371.SZ,20210303,7045.7157
20210304,399371.SZ,20210304,6941.9168
20210305,399371.SZ,20210305,6873.6602
20210308,399371.SZ,20210308,6799.3078
20210309,399371.SZ,20210309,6708.2419
20210310,399371.SZ,20210310,6680.8203
20210311,399371.SZ,20210311,6862.2387
20210312,399371.SZ,20210312,6937.2066
20210315,399371.SZ,20210315,6922.3592
20210316,399371.SZ,20210316,6983.5857
20210317,399371.SZ,20210317,6919.0078
20210318,399371.SZ,20210318,6948.6988
20210319,399371.SZ,20210319,6806.2376
20210322,399371.SZ,20210322,6895.8991
20210323,399371.SZ,20210323,6808.8573
20210324,399371.SZ,20210324,6687.5477
20210325,399371.SZ,20210325,6662.5209
20210326,399371.SZ,20210326,6746.1492
20210329,399371.SZ,20210329,6776.092
20210330,399371.SZ,20210330,6808.8939
20210331,399371.SZ,20210331,6785.9555
20210401,399371.SZ,20210401,6822.7467
20210402,399371.SZ,20210402,6803.0316
20210406,399371.SZ,20210406,6789.7294
20210407,399371.SZ,20210407,6803.94
20210408,399371.SZ,20210408,6786.5089
20210409,399371.SZ,20210409,6740.6167
20210412,399371.SZ,20210412,6690.8116
20210413,399371.SZ,20210413,6646.4241
20210414,399371.SZ,20210414,6674.347
20210415,399371.SZ,20210415,6640.6552
20210416,399371.SZ,20210416,6691.1264
20210419,399371.SZ,20210419,6770.6237
20210420,399371.SZ,20210420,6749.6965
20210421,399371.SZ,20210421,6735.974
20210422,399371.SZ,20210422,6716.9309
20210423,399371.SZ,20210423,6723.4075
20210426,399371.SZ,20210426,6646.7321
20210427,399371.SZ,20210427,6641.5082
20210428,399371.SZ,20210428,6659.0164
20210429,399371.SZ,20210429,6727.2564
20210430,399371.SZ,20210430,6637.3274
20210506,399371.SZ,20210506,6665.4559
20210507,399371.SZ,20210507,6686.8928
20210510,399371.SZ,20210510,6723.6608
20210511,399371.SZ,20210511,6701.2198
20210512,399371.SZ,20210512,6713.7713
20210513,399371.SZ,20210513,6617.3415
20210514,399371.SZ,20210514,6712.214
20210517,399371.SZ,20210517,6746.1792
20210518,399371.SZ,20210518,6764.7471
20210519,399371.SZ,20210519,6706.6632
20210520,399371.SZ,20210520,6691.2099
20210521,399371.SZ,20210521,6665.3743
20210524,399371.SZ,20210524,6654.5919
20210525,399371.SZ,20210525,6795.8218
20210526,399371.SZ,20210526,6832.9438
20210527,399371.SZ,20210527,6835.9842
20210528,399371.SZ,20210528,6822.5189
20210531,399371.SZ,20210531,6793.9387
20210601,399371.SZ,20210601,6794.293
20210602,399371.SZ,20210602,6780.3891
20210603,399371.SZ,20210603,6744.191
20210604,399371.SZ,20210604,6753.518
20210607,399371.SZ,20210607,6730.5634
20210608,399371.SZ,20210608,6716.6572
20210609,399371.SZ,20210609,6733.7714
20210610,399371.SZ,20210610,6732.7504
20210611,399371.SZ,20210611,6717.5039
20210615,399371.SZ,20210615,6616.125
20210616,399371.SZ,20210616,6606.0344
20210617,399371.SZ,20210617,6566.847
20210618,399371.SZ,20210618,6524.3911
20210621,399371.SZ,20210621,6469.4618
20210622,399371.SZ,20210622,6523.9951
20210623,399371.SZ,20210623,6566.3717
20210624,399371.SZ,20210624,6579.7022
20210625,399371.SZ,20210625,6655.3247
20210628,399371.SZ,20210628,6602.6752
20210629,399371.SZ,20210629,6515.1654
20210630,399371.SZ,20210630,6535.4216
20210701,399371.SZ,20210701,6566.8877
20210702,399371.SZ,20210702,6459.0427
20210705,399371.SZ,20210705,6436.1016
20210706,399371.SZ,20210706,6483.064
20210707,399371.SZ,20210707,6484.6942
20210708,399371.SZ,20210708,6365.1673
20210709,399371.SZ,20210709,6359.7601
20210712,399371.SZ,20210712,6363.3555
20210713,399371.SZ,20210713,6416.6593
20210714,399371.SZ,20210714,6330.0661
20210715,399371.SZ,20210715,6408.0605
20210716,399371.SZ,20210716,6398.3635
20210719,399371.SZ,20210719,6379.0051
20210720,399371.SZ,20210720,6325.8848
20210721,399371.SZ,20210721,6293.2148
20210722,399371.SZ,20210722,6359.0939
20210723,399371.SZ,20210723,6322.4021
20210726,399371.SZ,20210726,6152.4208
20210727,399371.SZ,20210727,5978.3873
20210728,399371.SZ,20210728,5976.3631
20210729,399371.SZ,20210729,5992.1181
20210730,399371.SZ,20210730,5997.1047
20210802,399371.SZ,20210802,6098.1597
20210803,399371.SZ,20210803,6107.0882
20210804,399371.SZ,20210804,6111.8619
20210805,399371.SZ,20210805,6095.0573
20210806,399371.SZ,20210806,6117.2041
20210809,399371.SZ,20210809,6236.8666
20210810,399371.SZ,20210810,6274.01
20210811,399371.SZ,20210811,6340.8306
20210812,399371.SZ,20210812,6341.2885
20210813,399371.SZ,20210813,6342.9789
20210816,399371.SZ,20210816,6369.4146
20210817,399371.SZ,20210817,6288.296
20210818,399371.SZ,20210818,6417.6714
20210819,399371.SZ,20210819,6316.6495
20210820,399371.SZ,20210820,6292.578
20210823,399371.SZ,20210823,6326.1564
20210824,399371.SZ,20210824,6358.4224
20210825,399371.SZ,20210825,6362.7606
20210826,399371.SZ,20210826,6315.7972
20210827,399371.SZ,20210827,6368.5611
20210830,399371.SZ,20210830,6329.9233
20210831,399371.SZ,20210831,6420.5676
20210901,399371.SZ,20210901,6534.0881
20210902,399371.SZ,20210902,6647.3851
20210903,399371.SZ,20210903,6645.6179
20210906,399371.SZ,20210906,6691.0089
20210907,399371.SZ,20210907,6832.2911
20210908,399371.SZ,20210908,6866.0572
20210909,399371.SZ,20210909,6920.9941
20210910,399371.SZ,20210910,6928.266
20210913,399371.SZ,20210913,7008.1495
20210914,399371.SZ,20210914,6817.6806
20210915,399371.SZ,20210915,6790.2895
20210916,399371.SZ,20210916,6704.6907
20210917,399371.SZ,20210917,6691.4972
20210922,399371.SZ,20210922,6722.6317
20210923,399371.SZ,20210923,6761.1893
20210924,399371.SZ,20210924,6635.0093
20210927,399371.SZ,20210927,6513.056
20210928,399371.SZ,20210928,6625.2655
20210929,399371.SZ,20210929,6532.1003
20210930,399371.SZ,20210930,6538.8292
20211008,399371.SZ,20211008,6589.2573
20211011,399371.SZ,20211011,6613.876
20211012,399371.SZ,20211012,6536.0212
20211013,399371.SZ,20211013,6485.4834
20211014,399371.SZ,20211014,6450.1972
20211015,399371.SZ,20211015,6461.6734
20211018,399371.SZ,20211018,6480.0162
20211019,399371.SZ,20211019,6536.4807
20211020,399371.SZ,20211020,6489.5103
20211021,399371.SZ,20211021,6580.0671
20211022,399371.SZ,20211022,6551.9188
20211025,399371.SZ,20211025,6555.8633
20211026,399371.SZ,20211026,6520.9271
20211027,399371.SZ,20211027,6446.4953
20211028,399371.SZ,20211028,6361.5635
20211029,399371.SZ,20211029,6342.3496
20211101,399371.SZ,20211101,6386.6575
20211102,399371.SZ,20211102,6248.7179
20211103,399371.SZ,20211103,6280.4977
20211104,399371.SZ,20211104,6286.2388
20211105,399371.SZ,20211105,6203.9663
20211108,399371.SZ,20211108,6212.7777
20211109,399371.SZ,20211109,6201.825
20211110,399371.SZ,20211110,6174.5387
20211111,399371.SZ,20211111,6314.3048
20211112,399371.SZ,20211112,6285.5613
20211115,399371.SZ,20211115,6286.5202
20211116,399371.SZ,20211116,6243.1013
20211117,399371.SZ,20211117,6248.5307
20211118,399371.SZ,20211118,6208.9779
20211119,399371.SZ,20211119,6290.6109
20211122,399371.SZ,20211122,6270.6914
20211123,399371.SZ,20211123,6284.043
20211124,399371.SZ,20211124,6295.9821
20211125,399371.SZ,20211125,6272.5123
20211126,399371.SZ,20211126,6212.7515
20211129,399371.SZ,20211129,6194.0671
20211130,399371.SZ,20211130,6189.2712
20211201,399371.SZ,20211201,6254.6927
20211202,399371.SZ,20211202,6295.5204
20211203,399371.SZ,20211203,6349.4088
20211206,399371.SZ,20211206,6368.1576
20211207,399371.SZ,20211207,6446.6712
20211208,399371.SZ,20211208,6459.9485
20211209,399371.SZ,20211209,6514.1523
20211210,399371.SZ,20211210,6477.7519
20211213,399371.SZ,20211213,6500.7344
20211214,399371.SZ,20211214,6423.1701
20211215,399371.SZ,20211215,6436.623
20211216,399371.SZ,20211216,6510.0011
20211217,399371.SZ,20211217,6469.7224
20211220,399371.SZ,20211220,6425.0744
20211221,399371.SZ,20211221,6508.6969
20211222,399371.SZ,20211222,6475.4423
20211223,399371.SZ,20211223,6513.4507
20211224,399371.SZ,20211224,6469.8812
20211227,399371.SZ,20211227,6482.9686
20211228,399371.SZ,20211228,6486.0633
20211229,399371.SZ,20211229,6425.8232
20211230,399371.SZ,20211230,6453.8354
20211231,399371.SZ,20211231,6498.0706
20220104,399371.SZ,20220104,6536.752
20220105,399371.SZ,20220105,6544.104
20220106,399371.SZ,20220106,6533.2282
20220107,399371.SZ,20220107,6620.0201
20220110,399371.SZ,20220110,6651.7979
20220111,399371.SZ,20220111,6651.4699
20220112,399371.SZ,20220112,6634.3858
20220113,399371.SZ,20220113,6584.0476
20220114,399371.SZ,20220114,6464.5266
20220117,399371.SZ,20220117,6495.3404
20220118,399371.SZ,20220118,6589.7967
20220119,399371.SZ,20220119,6623.9987
20220120,399371.SZ,20220120,6694.8566
20220121,399371.SZ,20220121,6626.561
20220124,399371.SZ,20220124,6617.8819
20220125,399371.SZ,20220125,6430.295
20220126,399371.SZ,20220126,6481.1125
20220127,399371.SZ,20220127,6392.1517
20220128,399371.SZ,20220128,6310.3789
20220207,399371.SZ,20220207,6499.632
20220208,399371.SZ,20220208,6606.9497
20220209,399371.SZ,20220209,6634.6996
20220210,399371.SZ,20220210,6687.7827
20220211,399371.SZ,20220211,6706.1014
20220214,399371.SZ,20220214,6559.9162
20220215,399371.SZ,20220215,6519.9336
20220216,399371.SZ,20220216,6573.7314
20220217,399371.SZ,20220217,6555.5057
20220218,399371.SZ,20220218,6648.119
20220221,399371.SZ,20220221,6640.709
20220222,399371.SZ,20220222,6563.1818
20220223,399371.SZ,20220223,6550.9465
20220224,399371.SZ,20220224,6431.0458
20220225,399371.SZ,20220225,6428.8439
20220228,399371.SZ,20220228,6430.6094
20220301,399371.SZ,20220301,6482.7617
20220302,399371.SZ,20220302,6479.2557
20220303,399371.SZ,20220303,6538.1817
20220304,399371.SZ,20220304,6471.1113
20220307,399371.SZ,20220307,6370.7262
20220308,399371.SZ,20220308,6178.5548
20220309,399371.SZ,20220309,6075.6687
20220310,399371.SZ,20220310,6116.1926
20220311,399371.SZ,20220311,6143.7957
20220314,399371.SZ,20220314,5998.8534
20220315,399371.SZ,20220315,5640.6237
20220316,399371.SZ,20220316,5841.742
20220317,399371.SZ,20220317,5920.9437
20220318,399371.SZ,20220318,6060.5339
20220321,399371.SZ,20220321,6019.3421
20220322,399371.SZ,20220322,6098.7167
20220323,399371.SZ,20220323,6089.5916
20220324,399371.SZ,20220324,6072.1691
20220325,399371.SZ,20220325,6023.714
20220328,399371.SZ,20220328,6073.7136
20220329,399371.SZ,20220329,6059.208
20220330,399371.SZ,20220330,6175.8772
20220331,399371.SZ,20220331,6203.9687
20220401,399371.SZ,20220401,6278.088
20220406,399371.SZ,20220406,6357.2369
20220407,399371.SZ,20220407,6264.8908
20220408,399371.SZ,20220408,6333.2614
20220411,399371.SZ,20220411,6205.2281
20220412,399371.SZ,20220412,6244.4322
20220413,399371.SZ,20220413,6214.3059
20220414,399371.SZ,20220414,6288.6681
20220415,399371.SZ,20220415,6293.6116
20220418,399371.SZ,20220418,6161.2309
20220419,399371.SZ,20220419,6172.5814
20220420,399371.SZ,20220420,6043.3164
20220421,399371.SZ,20220421,5945.9738
20220422,399371.SZ,20220422,6025.948
20220425,399371.SZ,20220425,5745.8959
20220426,399371.SZ,20220426,5660.1821
20220427,399371.SZ,20220427,5732.0781
20220428,399371.SZ,20220428,5798.9716
20220429,399371.SZ,20220429,5897.7666
20220505,399371.SZ,20220505,5916.3834
20220506,399371.SZ,20220506,5768.1921
20220509,399371.SZ,20220509,5750.7273
20220510,399371.SZ,20220510,5795.6593
20220511,399371.SZ,20220511,5789.463
20220512,399371.SZ,20220512,5751.8909
20220513,399371.SZ,20220513,5845.7142
20220516,399371.SZ,20220516,5825.5591
20220517,399371.SZ,20220517,5847.0841
20220518,399371.SZ,20220518,5808.7098
20220519,399371.SZ,20220519,5823.34
20220520,399371.SZ,20220520,5914.0457
20220523,399371.SZ,20220523,5884.3029
20220524,399371.SZ,20220524,5774.5833
20220525,399371.SZ,20220525,5838.5813
20220526,399371.SZ,20220526,5885.9103
20220527,399371.SZ,20220527,5893.2009
20220530,399371.SZ,20220530,5882.1918
20220531,399371.SZ,20220531,5918.1888
20220601,399371.SZ,20220601,5912.0952
20220602,399371.SZ,20220602,5883.3239
20220606,399371.SZ,20220606,5908.9256
20220607,399371.SZ,20220607,5930.568
20220608,399371.SZ,20220608,5965.4337
20220609,399371.SZ,20220609,5971.5066
20220610,399371.SZ,20220610,6022.217
20220613,399371.SZ,20220613,5937.8485
20220614,399371.SZ,20220614,6033.4184
20220615,399371.SZ,20220615,6118.8378
20220616,399371.SZ,20220616,6010.1444
20220617,399371.SZ,20220617,6028.6452
20220620,399371.SZ,20220620,5986.1953
20220621,399371.SZ,20220621,5997.7042
20220622,399371.SZ,20220622,5911.8144
20220623,399371.SZ,20220623,5983.367
20220624,399371.SZ,20220624,5986.6629
20220627,399371.SZ,20220627,6028.1293
20220628,399371.SZ,20220628,6073.8538
20220629,399371.SZ,20220629,6041.0835
20220630,399371.SZ,20220630,6080.6965
20220701,399371.SZ,20220701,6072.5345
20220704,399371.SZ,20220704,6087.5792
20220705,399371.SZ,20220705,6107.0775
20220706,399371.SZ,20220706,5988.2412
20220707,399371.SZ,20220707,5992.4587
20220708,399371.SZ,20220708,5982.1037
20220711,399371.SZ,20220711,5938.5213
20220712,399371.SZ,20220712,5944.9957
20220713,399371.SZ,20220713,5909.0748
20220714,399371.SZ,20220714,5824.7882
20220715,399371.SZ,20220715,5683.3738
20220718,399371.SZ,20220718,5802.465
20220719,399371.SZ,20220719,5811.1645
20220720,399371.SZ,20220720,5831.7689
20220721,399371.SZ,20220721,5740.1522
20220722,399371.SZ,20220722,5743.3832
20220725,399371.SZ,20220725,5732.5894
