trade_dt,s_info_windcode,trade_dt,s_dq_close
20170602,399316.SZ,20170602,4844.0525
20170605,399316.SZ,20170605,4878.4935
20170606,399316.SZ,20170606,4907.7233
20170607,399316.SZ,20170607,5002.1261
20170608,399316.SZ,20170608,5003.3184
20170609,399316.SZ,20170609,5011.2088
20170612,399316.SZ,20170612,4950.2859
20170613,399316.SZ,20170613,5005.9746
20170614,399316.SZ,20170614,4992.2236
20170615,399316.SZ,20170615,5040.3127
20170616,399316.SZ,20170616,5027.306
20170619,399316.SZ,20170619,5058.4145
20170620,399316.SZ,20170620,5067.0054
20170621,399316.SZ,20170621,5072.1394
20170622,399316.SZ,20170622,4996.1385
20170623,399316.SZ,20170623,5002.1623
20170626,399316.SZ,20170626,5075.1104
20170627,399316.SZ,20170627,5078.6359
20170628,399316.SZ,20170628,5051.0569
20170629,399316.SZ,20170629,5074.1937
20170630,399316.SZ,20170630,5083.01
20170703,399316.SZ,20170703,5118.8808
20170704,399316.SZ,20170704,5105.9713
20170705,399316.SZ,20170705,5145.5304
20170706,399316.SZ,20170706,5151.2541
20170707,399316.SZ,20170707,5162.4511
20170710,399316.SZ,20170710,5138.5202
20170711,399316.SZ,20170711,5075.9569
20170712,399316.SZ,20170712,5067.4349
20170713,399316.SZ,20170713,5078.9459
20170714,399316.SZ,20170714,5059.5786
20170717,399316.SZ,20170717,4821.9418
20170718,399316.SZ,20170718,4863.0526
20170719,399316.SZ,20170719,4944.3491
20170720,399316.SZ,20170720,4973.1644
20170721,399316.SZ,20170721,4982.3744
20170724,399316.SZ,20170724,5012.3701
20170725,399316.SZ,20170725,4995.2638
20170726,399316.SZ,20170726,4992.3106
20170727,399316.SZ,20170727,5041.1959
20170728,399316.SZ,20170728,5049.1451
20170731,399316.SZ,20170731,5100.4797
20170801,399316.SZ,20170801,5102.8788
20170802,399316.SZ,20170802,5064.2908
20170803,399316.SZ,20170803,5083.7214
20170804,399316.SZ,20170804,5070.256
20170807,399316.SZ,20170807,5116.5668
20170808,399316.SZ,20170808,5127.825
20170809,399316.SZ,20170809,5152.8784
20170810,399316.SZ,20170810,5120.3652
20170811,399316.SZ,20170811,5027.8297
20170814,399316.SZ,20170814,5128.1035
20170815,399316.SZ,20170815,5147.5872
20170816,399316.SZ,20170816,5172.0369
20170817,399316.SZ,20170817,5210.4627
20170818,399316.SZ,20170818,5187.4337
20170821,399316.SZ,20170821,5222.071
20170822,399316.SZ,20170822,5189.1255
20170823,399316.SZ,20170823,5149.8998
20170824,399316.SZ,20170824,5109.2529
20170825,399316.SZ,20170825,5164.939
20170828,399316.SZ,20170828,5217.2642
20170829,399316.SZ,20170829,5208.3305
20170830,399316.SZ,20170830,5236.2239
20170831,399316.SZ,20170831,5251.3192
20170901,399316.SZ,20170901,5294.4833
20170904,399316.SZ,20170904,5330.0879
20170905,399316.SZ,20170905,5331.0904
20170906,399316.SZ,20170906,5366.636
20170907,399316.SZ,20170907,5333.0392
20170908,399316.SZ,20170908,5348.7647
20170911,399316.SZ,20170911,5398.958
20170912,399316.SZ,20170912,5399.6751
20170913,399316.SZ,20170913,5426.1864
20170914,399316.SZ,20170914,5414.5433
20170915,399316.SZ,20170915,5389.0556
20170918,399316.SZ,20170918,5429.0247
20170919,399316.SZ,20170919,5407.8677
20170920,399316.SZ,20170920,5454.4562
20170921,399316.SZ,20170921,5387.8715
20170922,399316.SZ,20170922,5354.5404
20170925,399316.SZ,20170925,5281.6093
20170926,399316.SZ,20170926,5300.5476
20170927,399316.SZ,20170927,5338.4501
20170928,399316.SZ,20170928,5315.4855
20170929,399316.SZ,20170929,5355.3772
20171009,399316.SZ,20171009,5412.851
20171010,399316.SZ,20171010,5443.8263
20171011,399316.SZ,20171011,5411.0355
20171012,399316.SZ,20171012,5401.8925
20171013,399316.SZ,20171013,5427.7052
20171016,399316.SZ,20171016,5327.6248
20171017,399316.SZ,20171017,5320.7277
20171018,399316.SZ,20171018,5282.1615
20171019,399316.SZ,20171019,5233.7021
20171020,399316.SZ,20171020,5284.1434
20171023,399316.SZ,20171023,5306.9395
20171024,399316.SZ,20171024,5281.5209
20171025,399316.SZ,20171025,5314.8257
20171026,399316.SZ,20171026,5337.7491
20171027,399316.SZ,20171027,5306.4928
20171030,399316.SZ,20171030,5193.645
20171031,399316.SZ,20171031,5228.1528
20171101,399316.SZ,20171101,5225.9653
20171102,399316.SZ,20171102,5175.1419
20171103,399316.SZ,20171103,5130.7097
20171106,399316.SZ,20171106,5194.2015
20171107,399316.SZ,20171107,5225.3909
20171108,399316.SZ,20171108,5232.4399
20171109,399316.SZ,20171109,5266.482
20171110,399316.SZ,20171110,5282.8682
20171113,399316.SZ,20171113,5292.9742
20171114,399316.SZ,20171114,5259.1884
20171115,399316.SZ,20171115,5204.8555
20171116,399316.SZ,20171116,5203.0696
20171117,399316.SZ,20171117,5028.5743
20171120,399316.SZ,20171120,5054.8145
20171121,399316.SZ,20171121,5059.7102
20171122,399316.SZ,20171122,5064.7291
20171123,399316.SZ,20171123,4937.4959
20171124,399316.SZ,20171124,4938.0969
20171127,399316.SZ,20171127,4884.314
20171128,399316.SZ,20171128,4964.8038
20171129,399316.SZ,20171129,4973.4704
20171130,399316.SZ,20171130,4937.8811
20171201,399316.SZ,20171201,4971.6368
20171204,399316.SZ,20171204,4927.9092
20171205,399316.SZ,20171205,4813.8249
20171206,399316.SZ,20171206,4857.047
20171207,399316.SZ,20171207,4843.9217
20171208,399316.SZ,20171208,4894.7683
20171211,399316.SZ,20171211,4958.6732
20171212,399316.SZ,20171212,4912.6476
20171213,399316.SZ,20171213,4955.3005
20171214,399316.SZ,20171214,4959.6346
20171215,399316.SZ,20171215,4935.5338
20171218,399316.SZ,20171218,4909.1905
20171219,399316.SZ,20171219,4946.2184
20171220,399316.SZ,20171220,4902.6539
20171221,399316.SZ,20171221,4920.7287
20171222,399316.SZ,20171222,4915.0291
20171225,399316.SZ,20171225,4860.4382
20171226,399316.SZ,20171226,4883.3793
20171227,399316.SZ,20171227,4851.016
20171228,399316.SZ,20171228,4864.4341
20171229,399316.SZ,20171229,4903.7925
20180102,399316.SZ,20180102,4963.1016
20180103,399316.SZ,20180103,5009.1242
20180104,399316.SZ,20180104,5035.6009
20180105,399316.SZ,20180105,5037.8336
20180108,399316.SZ,20180108,5056.7503
20180109,399316.SZ,20180109,5052.5737
20180110,399316.SZ,20180110,5033.4678
20180111,399316.SZ,20180111,5049.1216
20180112,399316.SZ,20180112,5028.8053
20180115,399316.SZ,20180115,4913.0421
20180116,399316.SZ,20180116,4945.691
20180117,399316.SZ,20180117,4921.2939
20180118,399316.SZ,20180118,4943.0601
20180119,399316.SZ,20180119,4931.5125
20180122,399316.SZ,20180122,4993.26
20180123,399316.SZ,20180123,4997.3459
20180124,399316.SZ,20180124,5030.7308
20180125,399316.SZ,20180125,5020.7014
20180126,399316.SZ,20180126,5020.9099
20180129,399316.SZ,20180129,4959.952
20180130,399316.SZ,20180130,4955.7517
20180131,399316.SZ,20180131,4860.6978
20180201,399316.SZ,20180201,4691.6489
20180202,399316.SZ,20180202,4699.473
20180205,399316.SZ,20180205,4681.3528
20180206,399316.SZ,20180206,4467.4795
20180207,399316.SZ,20180207,4464.2859
20180208,399316.SZ,20180208,4512.6535
20180209,399316.SZ,20180209,4362.5395
20180212,399316.SZ,20180212,4472.8918
20180213,399316.SZ,20180213,4496.8984
20180214,399316.SZ,20180214,4513.2148
20180222,399316.SZ,20180222,4600.6541
20180223,399316.SZ,20180223,4609.7754
20180226,399316.SZ,20180226,4711.9305
20180227,399316.SZ,20180227,4708.7025
20180228,399316.SZ,20180228,4718.5865
20180301,399316.SZ,20180301,4773.594
20180302,399316.SZ,20180302,4752.4471
20180305,399316.SZ,20180305,4759.7347
20180306,399316.SZ,20180306,4816.5782
20180307,399316.SZ,20180307,4773.5897
20180308,399316.SZ,20180308,4797.0337
20180309,399316.SZ,20180309,4864.6836
20180312,399316.SZ,20180312,4934.1034
20180313,399316.SZ,20180313,4903.2565
20180314,399316.SZ,20180314,4853.4774
20180315,399316.SZ,20180315,4838.6974
20180316,399316.SZ,20180316,4818.2919
20180319,399316.SZ,20180319,4820.3152
20180320,399316.SZ,20180320,4831.8405
20180321,399316.SZ,20180321,4796.3049
20180322,399316.SZ,20180322,4780.3566
20180323,399316.SZ,20180323,4544.0111
20180326,399316.SZ,20180326,4632.4801
20180327,399316.SZ,20180327,4733.0356
20180328,399316.SZ,20180328,4689.0248
20180329,399316.SZ,20180329,4732.3728
20180330,399316.SZ,20180330,4797.1635
20180402,399316.SZ,20180402,4818.4267
20180403,399316.SZ,20180403,4765.2722
20180404,399316.SZ,20180404,4732.6428
20180409,399316.SZ,20180409,4735.7234
20180410,399316.SZ,20180410,4758.9121
20180411,399316.SZ,20180411,4785.7303
20180412,399316.SZ,20180412,4757.1053
20180413,399316.SZ,20180413,4744.7034
20180416,399316.SZ,20180416,4732.2102
20180417,399316.SZ,20180417,4635.1278
20180418,399316.SZ,20180418,4695.3795
20180419,399316.SZ,20180419,4723.375
20180420,399316.SZ,20180420,4621.0221
20180423,399316.SZ,20180423,4573.5892
20180424,399316.SZ,20180424,4678.0852
20180425,399316.SZ,20180425,4682.7637
20180426,399316.SZ,20180426,4600.4056
20180427,399316.SZ,20180427,4611.0874
20180502,399316.SZ,20180502,4606.695
20180503,399316.SZ,20180503,4641.7275
20180504,399316.SZ,20180504,4629.058
20180507,399316.SZ,20180507,4720.5623
20180508,399316.SZ,20180508,4742.6686
20180509,399316.SZ,20180509,4729.2939
20180510,399316.SZ,20180510,4742.8085
20180511,399316.SZ,20180511,4703.804
20180514,399316.SZ,20180514,4673.0936
20180515,399316.SZ,20180515,4717.3455
20180516,399316.SZ,20180516,4699.3795
20180517,399316.SZ,20180517,4667.6989
20180518,399316.SZ,20180518,4691.4049
20180521,399316.SZ,20180521,4748.2721
20180522,399316.SZ,20180522,4770.6161
20180523,399316.SZ,20180523,4709.1463
20180524,399316.SZ,20180524,4690.6851
20180525,399316.SZ,20180525,4632.9383
20180528,399316.SZ,20180528,4614.8047
20180529,399316.SZ,20180529,4568.6019
20180530,399316.SZ,20180530,4452.5531
20180531,399316.SZ,20180531,4513.4063
20180601,399316.SZ,20180601,4450.0796
20180604,399316.SZ,20180604,4436.6628
20180605,399316.SZ,20180605,4503.2166
20180606,399316.SZ,20180606,4501.8393
20180607,399316.SZ,20180607,4474.0463
20180608,399316.SZ,20180608,4422.3014
20180611,399316.SZ,20180611,4386.7954
20180612,399316.SZ,20180612,4438.961
20180613,399316.SZ,20180613,4371.4078
20180614,399316.SZ,20180614,4348.8608
20180615,399316.SZ,20180615,4268.4368
20180619,399316.SZ,20180619,3994.793
20180620,399316.SZ,20180620,4041.0352
20180621,399316.SZ,20180621,3954.9129
20180622,399316.SZ,20180622,4009.7283
20180625,399316.SZ,20180625,3983.2193
20180626,399316.SZ,20180626,4010.6431
20180627,399316.SZ,20180627,3970.7608
20180628,399316.SZ,20180628,3923.5751
20180629,399316.SZ,20180629,4045.7964
20180702,399316.SZ,20180702,3985.7149
20180703,399316.SZ,20180703,4019.967
20180704,399316.SZ,20180704,3961.3137
20180705,399316.SZ,20180705,3860.338
20180706,399316.SZ,20180706,3867.289
20180709,399316.SZ,20180709,3958.0665
20180710,399316.SZ,20180710,3977.01
20180711,399316.SZ,20180711,3892.5244
20180712,399316.SZ,20180712,3997.7535
20180713,399316.SZ,20180713,4025.8166
20180716,399316.SZ,20180716,4029.4175
20180717,399316.SZ,20180717,4025.2425
20180718,399316.SZ,20180718,4004.2281
20180719,399316.SZ,20180719,3962.9264
20180720,399316.SZ,20180720,4007.0541
20180723,399316.SZ,20180723,4033.1054
20180724,399316.SZ,20180724,4099.6198
20180725,399316.SZ,20180725,4102.2013
20180726,399316.SZ,20180726,4081.3569
20180727,399316.SZ,20180727,4060.0282
20180730,399316.SZ,20180730,4001.4735
20180731,399316.SZ,20180731,4003.2114
20180801,399316.SZ,20180801,3932.4595
20180802,399316.SZ,20180802,3849.8907
20180803,399316.SZ,20180803,3793.1451
20180806,399316.SZ,20180806,3721.6171
20180807,399316.SZ,20180807,3819.2561
20180808,399316.SZ,20180808,3761.0913
20180809,399316.SZ,20180809,3850.4672
20180810,399316.SZ,20180810,3874.0775
20180813,399316.SZ,20180813,3889.732
20180814,399316.SZ,20180814,3875.1037
20180815,399316.SZ,20180815,3793.141
20180816,399316.SZ,20180816,3752.6879
20180817,399316.SZ,20180817,3687.5089
20180820,399316.SZ,20180820,3700.9677
20180821,399316.SZ,20180821,3746.201
20180822,399316.SZ,20180822,3703.8288
20180823,399316.SZ,20180823,3726.1069
20180824,399316.SZ,20180824,3718.2938
20180827,399316.SZ,20180827,3802.1799
20180828,399316.SZ,20180828,3804.7025
20180829,399316.SZ,20180829,3777.3204
20180830,399316.SZ,20180830,3722.5604
20180831,399316.SZ,20180831,3678.2083
20180903,399316.SZ,20180903,3684.9659
20180904,399316.SZ,20180904,3725.8835
20180905,399316.SZ,20180905,3667.609
20180906,399316.SZ,20180906,3648.6046
20180907,399316.SZ,20180907,3657.696
20180910,399316.SZ,20180910,3592.0264
20180911,399316.SZ,20180911,3594.3339
20180912,399316.SZ,20180912,3580.7929
20180913,399316.SZ,20180913,3600.481
20180914,399316.SZ,20180914,3565.7595
20180917,399316.SZ,20180917,3514.7277
20180918,399316.SZ,20180918,3574.0737
20180919,399316.SZ,20180919,3619.591
20180920,399316.SZ,20180920,3614.4386
20180921,399316.SZ,20180921,3663.6819
20180925,399316.SZ,20180925,3655.2763
20180926,399316.SZ,20180926,3674.419
20180927,399316.SZ,20180927,3629.4821
20180928,399316.SZ,20180928,3660.1255
20181008,399316.SZ,20181008,3544.9004
20181009,399316.SZ,20181009,3544.4719
20181010,399316.SZ,20181010,3537.9238
20181011,399316.SZ,20181011,3298.237
20181012,399316.SZ,20181012,3284.7497
20181015,399316.SZ,20181015,3226.6279
20181016,399316.SZ,20181016,3152.0546
20181017,399316.SZ,20181017,3176.2194
20181018,399316.SZ,20181018,3081.0813
20181019,399316.SZ,20181019,3162.3534
20181022,399316.SZ,20181022,3315.3477
20181023,399316.SZ,20181023,3256.5885
20181024,399316.SZ,20181024,3250.2579
20181025,399316.SZ,20181025,3238.1992
20181026,399316.SZ,20181026,3234.7147
20181029,399316.SZ,20181029,3183.0505
20181030,399316.SZ,20181030,3212.3402
20181031,399316.SZ,20181031,3263.83
20181101,399316.SZ,20181101,3284.5998
20181102,399316.SZ,20181102,3388.7494
20181105,399316.SZ,20181105,3395.6535
20181106,399316.SZ,20181106,3394.8202
20181107,399316.SZ,20181107,3375.8336
20181108,399316.SZ,20181108,3360.3362
20181109,399316.SZ,20181109,3349.4584
20181112,399316.SZ,20181112,3440.3284
20181113,399316.SZ,20181113,3509.2966
20181114,399316.SZ,20181114,3496.8744
20181115,399316.SZ,20181115,3549.0684
20181116,399316.SZ,20181116,3583.7307
20181119,399316.SZ,20181119,3595.2934
20181120,399316.SZ,20181120,3501.3273
20181121,399316.SZ,20181121,3521.7954
20181122,399316.SZ,20181122,3517.0726
20181123,399316.SZ,20181123,3379.1905
20181126,399316.SZ,20181126,3376.0123
20181127,399316.SZ,20181127,3389.9702
20181128,399316.SZ,20181128,3431.2139
20181129,399316.SZ,20181129,3358.2572
20181130,399316.SZ,20181130,3381.7133
20181203,399316.SZ,20181203,3489.1869
20181204,399316.SZ,20181204,3512.1436
20181205,399316.SZ,20181205,3491.3144
20181206,399316.SZ,20181206,3421.9081
20181207,399316.SZ,20181207,3422.3325
20181210,399316.SZ,20181210,3386.6988
20181211,399316.SZ,20181211,3415.8081
20181212,399316.SZ,20181212,3412.6252
20181213,399316.SZ,20181213,3448.139
20181214,399316.SZ,20181214,3365.4579
20181217,399316.SZ,20181217,3354.8977
20181218,399316.SZ,20181218,3336.8021
20181219,399316.SZ,20181219,3288.5251
20181220,399316.SZ,20181220,3295.5925
20181221,399316.SZ,20181221,3270.4875
20181224,399316.SZ,20181224,3302.1874
20181225,399316.SZ,20181225,3268.0013
20181226,399316.SZ,20181226,3256.3592
20181227,399316.SZ,20181227,3215.5653
20181228,399316.SZ,20181228,3221.4068
20190102,399316.SZ,20190102,3190.5243
20190103,399316.SZ,20190103,3169.3152
20190104,399316.SZ,20190104,3248.7746
20190107,399316.SZ,20190107,3306.6803
20190108,399316.SZ,20190108,3303.2726
20190109,399316.SZ,20190109,3310.8311
20190110,399316.SZ,20190110,3302.569
20190111,399316.SZ,20190111,3325.0178
20190114,399316.SZ,20190114,3300.6176
20190115,399316.SZ,20190115,3342.4642
20190116,399316.SZ,20190116,3341.6808
20190117,399316.SZ,20190117,3318.7555
20190118,399316.SZ,20190118,3346.2319
20190121,399316.SZ,20190121,3362.5232
20190122,399316.SZ,20190122,3317.5564
20190123,399316.SZ,20190123,3319.4888
20190124,399316.SZ,20190124,3337.8078
20190125,399316.SZ,20190125,3325.0514
20190128,399316.SZ,20190128,3307.1853
20190129,399316.SZ,20190129,3263.0913
20190130,399316.SZ,20190130,3228.1474
20190131,399316.SZ,20190131,3189.9482
20190201,399316.SZ,20190201,3281.3743
20190211,399316.SZ,20190211,3366.6993
20190212,399316.SZ,20190212,3408.4803
20190213,399316.SZ,20190213,3464.9341
20190214,399316.SZ,20190214,3474.3707
20190215,399316.SZ,20190215,3461.799
20190218,399316.SZ,20190218,3580.3581
20190219,399316.SZ,20190219,3588.3837
20190220,399316.SZ,20190220,3586.6225
20190221,399316.SZ,20190221,3579.0331
20190222,399316.SZ,20190222,3663.3867
20190225,399316.SZ,20190225,3868.1366
20190226,399316.SZ,20190226,3873.9172
20190227,399316.SZ,20190227,3859.0215
20190228,399316.SZ,20190228,3867.6086
20190301,399316.SZ,20190301,3903.3872
20190304,399316.SZ,20190304,3982.9284
20190305,399316.SZ,20190305,4088.3145
20190306,399316.SZ,20190306,4178.6676
20190307,399316.SZ,20190307,4242.1353
20190308,399316.SZ,20190308,4068.4115
20190311,399316.SZ,20190311,4239.7672
20190312,399316.SZ,20190312,4327.8229
20190313,399316.SZ,20190313,4220.7924
20190314,399316.SZ,20190314,4108.1228
20190315,399316.SZ,20190315,4156.7743
20190318,399316.SZ,20190318,4261.5581
20190319,399316.SZ,20190319,4277.1339
20190320,399316.SZ,20190320,4267.7488
20190321,399316.SZ,20190321,4322.6766
20190322,399316.SZ,20190322,4342.221
20190325,399316.SZ,20190325,4293.5623
20190326,399316.SZ,20190326,4179.6153
20190327,399316.SZ,20190327,4217.9953
20190328,399316.SZ,20190328,4153.309
20190329,399316.SZ,20190329,4275.8045
20190401,399316.SZ,20190401,4432.8612
20190402,399316.SZ,20190402,4451.6947
20190403,399316.SZ,20190403,4498.4172
20190404,399316.SZ,20190404,4525.3433
20190408,399316.SZ,20190408,4512.1023
20190409,399316.SZ,20190409,4520.748
20190410,399316.SZ,20190410,4510.5691
20190411,399316.SZ,20190411,4417.4659
20190412,399316.SZ,20190412,4404.8958
20190415,399316.SZ,20190415,4362.5569
20190416,399316.SZ,20190416,4445.7066
20190417,399316.SZ,20190417,4472.1398
20190418,399316.SZ,20190418,4448.0604
20190419,399316.SZ,20190419,4483.703
20190422,399316.SZ,20190422,4433.7969
20190423,399316.SZ,20190423,4363.7019
20190424,399316.SZ,20190424,4406.0409
20190425,399316.SZ,20190425,4231.6573
20190426,399316.SZ,20190426,4184.2952
20190429,399316.SZ,20190429,4057.4652
20190430,399316.SZ,20190430,4100.1748
20190506,399316.SZ,20190506,3795.4206
20190507,399316.SZ,20190507,3844.4808
20190508,399316.SZ,20190508,3827.3073
20190509,399316.SZ,20190509,3781.1114
20190510,399316.SZ,20190510,3919.1197
20190513,399316.SZ,20190513,3882.6537
20190514,399316.SZ,20190514,3850.9189
20190515,399316.SZ,20190515,3932.4879
20190516,399316.SZ,20190516,3960.7686
20190517,399316.SZ,20190517,3825.833
20190520,399316.SZ,20190520,3807.9804
20190521,399316.SZ,20190521,3874.8445
20190522,399316.SZ,20190522,3851.5515
20190523,399316.SZ,20190523,3767.5113
20190524,399316.SZ,20190524,3738.7248
20190527,399316.SZ,20190527,3834.4281
20190528,399316.SZ,20190528,3828.588
20190529,399316.SZ,20190529,3840.3876
20190530,399316.SZ,20190530,3814.0246
20190531,399316.SZ,20190531,3806.1628
20190603,399316.SZ,20190603,3761.2221
20190604,399316.SZ,20190604,3711.9926
20190605,399316.SZ,20190605,3703.4919
20190606,399316.SZ,20190606,3622.3047
20190610,399316.SZ,20190610,3660.672
20190611,399316.SZ,20190611,3791.5672
20190612,399316.SZ,20190612,3766.833
20190613,399316.SZ,20190613,3784.2319
20190614,399316.SZ,20190614,3712.2786
20190617,399316.SZ,20190617,3712.5342
20190618,399316.SZ,20190618,3708.782
20190619,399316.SZ,20190619,3759.5514
20190620,399316.SZ,20190620,3829.3155
20190621,399316.SZ,20190621,3894.457
20190624,399316.SZ,20190624,3892.7265
20190625,399316.SZ,20190625,3846.9724
20190626,399316.SZ,20190626,3837.4011
20190627,399316.SZ,20190627,3874.1927
20190628,399316.SZ,20190628,3823.6166
20190701,399316.SZ,20190701,3943.7841
20190702,399316.SZ,20190702,3934.4087
20190703,399316.SZ,20190703,3902.5482
20190704,399316.SZ,20190704,3888.8351
20190705,399316.SZ,20190705,3903.0445
20190708,399316.SZ,20190708,3769.8071
20190709,399316.SZ,20190709,3776.7637
20190710,399316.SZ,20190710,3742.3944
20190711,399316.SZ,20190711,3743.0196
20190712,399316.SZ,20190712,3753.2952
20190715,399316.SZ,20190715,3797.3972
20190716,399316.SZ,20190716,3806.2074
20190717,399316.SZ,20190717,3804.8935
20190718,399316.SZ,20190718,3738.3441
20190719,399316.SZ,20190719,3761.8685
20190722,399316.SZ,20190722,3677.484
20190723,399316.SZ,20190723,3715.6021
20190724,399316.SZ,20190724,3758.2273
20190725,399316.SZ,20190725,3767.5235
20190726,399316.SZ,20190726,3771.5696
20190729,399316.SZ,20190729,3770.9927
20190730,399316.SZ,20190730,3792.2182
20190731,399316.SZ,20190731,3770.6552
20190801,399316.SZ,20190801,3747.6103
20190802,399316.SZ,20190802,3696.3627
20190805,399316.SZ,20190805,3648.987
20190806,399316.SZ,20190806,3559.3835
20190807,399316.SZ,20190807,3554.1251
20190808,399316.SZ,20190808,3581.4536
20190809,399316.SZ,20190809,3541.833
20190812,399316.SZ,20190812,3603.7142
20190813,399316.SZ,20190813,3583.4357
20190814,399316.SZ,20190814,3602.7422
20190815,399316.SZ,20190815,3624.1468
20190816,399316.SZ,20190816,3645.2434
20190819,399316.SZ,20190819,3763.7482
20190820,399316.SZ,20190820,3769.169
20190821,399316.SZ,20190821,3770.7537
20190822,399316.SZ,20190822,3776.2735
20190823,399316.SZ,20190823,3767.4981
20190826,399316.SZ,20190826,3745.7035
20190827,399316.SZ,20190827,3808.72
20190828,399316.SZ,20190828,3794.2045
20190829,399316.SZ,20190829,3803.3301
20190830,399316.SZ,20190830,3759.3879
20190902,399316.SZ,20190902,3857.7764
20190903,399316.SZ,20190903,3888.5908
20190904,399316.SZ,20190904,3922.8553
20190905,399316.SZ,20190905,3963.3967
20190906,399316.SZ,20190906,3979.6921
20190909,399316.SZ,20190909,4076.3125
20190910,399316.SZ,20190910,4063.8874
20190911,399316.SZ,20190911,4038.3197
20190912,399316.SZ,20190912,4059.325
20190916,399316.SZ,20190916,4078.8477
20190917,399316.SZ,20190917,3984.8782
20190918,399316.SZ,20190918,3983.4364
20190919,399316.SZ,20190919,4029.4534
20190920,399316.SZ,20190920,4033.8424
20190923,399316.SZ,20190923,3999.8968
20190924,399316.SZ,20190924,4006.4191
20190925,399316.SZ,20190925,3931.2159
20190926,399316.SZ,20190926,3829.4373
20190927,399316.SZ,20190927,3860.7561
20190930,399316.SZ,20190930,3810.8585
20191008,399316.SZ,20191008,3809.4968
20191009,399316.SZ,20191009,3838.4265
20191010,399316.SZ,20191010,3885.7023
20191011,399316.SZ,20191011,3886.2608
20191014,399316.SZ,20191014,3953.8247
20191015,399316.SZ,20191015,3892.1658
20191016,399316.SZ,20191016,3872.6216
20191017,399316.SZ,20191017,3867.511
20191018,399316.SZ,20191018,3810.3254
20191021,399316.SZ,20191021,3793.9719
20191022,399316.SZ,20191022,3841.6654
20191023,399316.SZ,20191023,3811.126
20191024,399316.SZ,20191024,3805.7873
20191025,399316.SZ,20191025,3832.0109
20191028,399316.SZ,20191028,3914.7678
20191029,399316.SZ,20191029,3855.0104
20191030,399316.SZ,20191030,3814.9048
20191031,399316.SZ,20191031,3788.7186
20191101,399316.SZ,20191101,3824.8708
20191104,399316.SZ,20191104,3851.5141
20191105,399316.SZ,20191105,3872.1645
20191106,399316.SZ,20191106,3840.4819
20191107,399316.SZ,20191107,3861.0465
20191108,399316.SZ,20191108,3848.3714
20191111,399316.SZ,20191111,3753.8674
20191112,399316.SZ,20191112,3759.8187
20191113,399316.SZ,20191113,3755.7423
20191114,399316.SZ,20191114,3782.0541
20191115,399316.SZ,20191115,3749.0375
20191118,399316.SZ,20191118,3767.9849
20191119,399316.SZ,20191119,3837.8578
20191120,399316.SZ,20191120,3814.7744
20191121,399316.SZ,20191121,3813.5842
20191122,399316.SZ,20191122,3774.5466
20191125,399316.SZ,20191125,3763.6505
20191126,399316.SZ,20191126,3753.161
20191127,399316.SZ,20191127,3765.8947
20191128,399316.SZ,20191128,3755.1759
20191129,399316.SZ,20191129,3757.6855
20191202,399316.SZ,20191202,3771.6088
20191203,399316.SZ,20191203,3794.8041
20191204,399316.SZ,20191204,3799.1289
20191205,399316.SZ,20191205,3833.5471
20191206,399316.SZ,20191206,3866.119
20191209,399316.SZ,20191209,3882.5421
20191210,399316.SZ,20191210,3907.7863
20191211,399316.SZ,20191211,3886.7598
20191212,399316.SZ,20191212,3881.9012
20191213,399316.SZ,20191213,3932.1945
20191216,399316.SZ,20191216,4001.3907
20191217,399316.SZ,20191217,4055.8627
20191218,399316.SZ,20191218,4051.4294
20191219,399316.SZ,20191219,4063.4809
20191220,399316.SZ,20191220,4019.0991
20191223,399316.SZ,20191223,3936.2349
20191224,399316.SZ,20191224,4008.8912
20191225,399316.SZ,20191225,4024.32
20191226,399316.SZ,20191226,4050.5246
20191227,399316.SZ,20191227,4022.4884
20191230,399316.SZ,20191230,4060.7722
20191231,399316.SZ,20191231,4080.076
20200102,399316.SZ,20200102,4157.3468
20200103,399316.SZ,20200103,4173.6526
20200106,399316.SZ,20200106,4220.666
20200107,399316.SZ,20200107,4279.2881
20200108,399316.SZ,20200108,4219.673
20200109,399316.SZ,20200109,4282.4476
20200110,399316.SZ,20200110,4271.2075
20200113,399316.SZ,20200113,4329.826
20200114,399316.SZ,20200114,4316.7285
20200115,399316.SZ,20200115,4315.3336
20200116,399316.SZ,20200116,4309.0763
20200117,399316.SZ,20200117,4293.4592
20200120,399316.SZ,20200120,4349.6809
20200121,399316.SZ,20200121,4310.0845
20200122,399316.SZ,20200122,4341.1607
20200123,399316.SZ,20200123,4197.7354
20200203,399316.SZ,20200203,3834.649
20200204,399316.SZ,20200204,3894.975
20200205,399316.SZ,20200205,3999.9405
20200206,399316.SZ,20200206,4128.5007
20200207,399316.SZ,20200207,4163.4535
20200210,399316.SZ,20200210,4210.3051
20200211,399316.SZ,20200211,4184.4882
20200212,399316.SZ,20200212,4271.5948
20200213,399316.SZ,20200213,4225.2972
20200214,399316.SZ,20200214,4235.0009
20200217,399316.SZ,20200217,4376.1856
20200218,399316.SZ,20200218,4442.2015
20200219,399316.SZ,20200219,4387.3081
20200220,399316.SZ,20200220,4462.7902
20200221,399316.SZ,20200221,4542.9761
20200224,399316.SZ,20200224,4606.7155
20200225,399316.SZ,20200225,4612.0748
20200226,399316.SZ,20200226,4478.5721
20200227,399316.SZ,20200227,4491.7294
