trade_dt,s_info_windcode,trade_dt,s_dq_close
20200206,399314.SZ,20200206,4120.9414
20200207,399314.SZ,20200207,4111.3913
20200210,399314.SZ,20200210,4127.6586
20200211,399314.SZ,20200211,4165.9865
20200212,399314.SZ,20200212,4193.7055
20200213,399314.SZ,20200213,4164.1255
20200214,399314.SZ,20200214,4192.5334
20200217,399314.SZ,20200217,4280.8148
20200218,399314.SZ,20200218,4258.4882
20200219,399314.SZ,20200219,4254.1291
20200220,399314.SZ,20200220,4351.5639
20200221,399314.SZ,20200221,4350.6815
20200224,399314.SZ,20200224,4327.4481
20200225,399314.SZ,20200225,4312.6021
20200226,399314.SZ,20200226,4265.8398
20200227,399314.SZ,20200227,4280.2179
20200228,399314.SZ,20200228,4129.7143
20200302,399314.SZ,20200302,4261.0651
20200303,399314.SZ,20200303,4288.7133
20200304,399314.SZ,20200304,4312.9399
20200305,399314.SZ,20200305,4414.3562
20200306,399314.SZ,20200306,4341.925
20200309,399314.SZ,20200309,4200.8375
20200310,399314.SZ,20200310,4283.8321
20200311,399314.SZ,20200311,4228.2329
20200312,399314.SZ,20200312,4145.8571
20200313,399314.SZ,20200313,4085.8665
20200316,399314.SZ,20200316,3915.406
20200317,399314.SZ,20200317,3893.5185
20200318,399314.SZ,20200318,3817.4386
20200319,399314.SZ,20200319,3757.411
20200320,399314.SZ,20200320,3828.3761
20200323,399314.SZ,20200323,3705.9653
20200324,399314.SZ,20200324,3810.2139
20200325,399314.SZ,20200325,3913.3721
20200326,399314.SZ,20200326,3894.2698
20200327,399314.SZ,20200327,3907.9453
20200330,399314.SZ,20200330,3874.6539
20200331,399314.SZ,20200331,3890.1799
20200401,399314.SZ,20200401,3877.9037
20200402,399314.SZ,20200402,3935.4888
20200403,399314.SZ,20200403,3915.9047
20200407,399314.SZ,20200407,4001.0995
20200408,399314.SZ,20200408,3978.7932
20200409,399314.SZ,20200409,3989.8407
20200410,399314.SZ,20200410,3971.6136
20200413,399314.SZ,20200413,3955.1879
20200414,399314.SZ,20200414,4028.4495
20200415,399314.SZ,20200415,3997.3804
20200416,399314.SZ,20200416,4001.6594
20200417,399314.SZ,20200417,4043.3367
20200420,399314.SZ,20200420,4056.2683
20200421,399314.SZ,20200421,4006.8432
20200422,399314.SZ,20200422,4042.0697
20200423,399314.SZ,20200423,4034.3145
20200424,399314.SZ,20200424,4002.4961
20200427,399314.SZ,20200427,4035.2236
20200428,399314.SZ,20200428,4068.2323
20200429,399314.SZ,20200429,4086.6764
20200430,399314.SZ,20200430,4125.894
20200506,399314.SZ,20200506,4144.9197
20200507,399314.SZ,20200507,4129.9429
20200508,399314.SZ,20200508,4170.9263
20200511,399314.SZ,20200511,4163.3743
20200512,399314.SZ,20200512,4164.7229
20200513,399314.SZ,20200513,4172.218
20200514,399314.SZ,20200514,4126.226
20200515,399314.SZ,20200515,4113.2001
20200518,399314.SZ,20200518,4129.653
20200519,399314.SZ,20200519,4164.6931
20200520,399314.SZ,20200520,4146.3542
20200521,399314.SZ,20200521,4129.7311
20200522,399314.SZ,20200522,4034.0019
20200525,399314.SZ,20200525,4041.6503
20200526,399314.SZ,20200526,4086.7493
20200527,399314.SZ,20200527,4059.3755
20200528,399314.SZ,20200528,4069.5292
20200529,399314.SZ,20200529,4077.8644
20200601,399314.SZ,20200601,4184.8943
20200602,399314.SZ,20200602,4198.2195
20200603,399314.SZ,20200603,4199.389
20200604,399314.SZ,20200604,4198.1952
20200605,399314.SZ,20200605,4217.9762
20200608,399314.SZ,20200608,4242.9144
20200609,399314.SZ,20200609,4267.8393
20200610,399314.SZ,20200610,4259.5099
20200611,399314.SZ,20200611,4211.7174
20200612,399314.SZ,20200612,4217.9495
20200615,399314.SZ,20200615,4166.7218
20200616,399314.SZ,20200616,4226.1147
20200617,399314.SZ,20200617,4229.5273
20200618,399314.SZ,20200618,4257.427
20200619,399314.SZ,20200619,4317.2059
20200622,399314.SZ,20200622,4320.2612
20200623,399314.SZ,20200623,4342.6767
20200624,399314.SZ,20200624,4364.521
20200629,399314.SZ,20200629,4338.4985
20200630,399314.SZ,20200630,4392.0523
20200701,399314.SZ,20200701,4479.2548
20200702,399314.SZ,20200702,4570.1006
20200703,399314.SZ,20200703,4657.116
20200706,399314.SZ,20200706,4924.2079
20200707,399314.SZ,20200707,4957.3809
20200708,399314.SZ,20200708,5028.3969
20200709,399314.SZ,20200709,5093.4515
20200710,399314.SZ,20200710,4995.5822
20200713,399314.SZ,20200713,5097.7477
20200714,399314.SZ,20200714,5050.4235
20200715,399314.SZ,20200715,4991.9778
20200716,399314.SZ,20200716,4754.5057
20200717,399314.SZ,20200717,4788.4054
20200720,399314.SZ,20200720,4924.3687
20200721,399314.SZ,20200721,4936.9884
20200722,399314.SZ,20200722,4958.3767
20200723,399314.SZ,20200723,4956.3136
20200724,399314.SZ,20200724,4744.676
20200727,399314.SZ,20200727,4766.4954
20200728,399314.SZ,20200728,4812.3444
20200729,399314.SZ,20200729,4923.9211
20200730,399314.SZ,20200730,4898.6753
20200731,399314.SZ,20200731,4937.6506
20200803,399314.SZ,20200803,5011.9147
20200804,399314.SZ,20200804,5020.8287
20200805,399314.SZ,20200805,5018.0047
20200806,399314.SZ,20200806,4999.1889
20200807,399314.SZ,20200807,4943.3711
20200810,399314.SZ,20200810,4961.4772
20200811,399314.SZ,20200811,4921.5059
20200812,399314.SZ,20200812,4886.8233
20200813,399314.SZ,20200813,4876.2249
20200814,399314.SZ,20200814,4950.6508
20200817,399314.SZ,20200817,5061.4086
20200818,399314.SZ,20200818,5057.8759
20200819,399314.SZ,20200819,4976.8182
20200820,399314.SZ,20200820,4916.3087
20200821,399314.SZ,20200821,4960.8836
20200824,399314.SZ,20200824,5002.9512
20200825,399314.SZ,20200825,5012.5109
20200826,399314.SZ,20200826,4957.7129
20200827,399314.SZ,20200827,4984.5073
20200828,399314.SZ,20200828,5108.5347
20200831,399314.SZ,20200831,5079.6796
20200901,399314.SZ,20200901,5108.2934
20200902,399314.SZ,20200902,5110.1045
20200903,399314.SZ,20200903,5081.103
20200904,399314.SZ,20200904,5030.2323
20200907,399314.SZ,20200907,4921.2049
20200908,399314.SZ,20200908,4952.2129
20200909,399314.SZ,20200909,4839.5826
20200910,399314.SZ,20200910,4844.9666
20200911,399314.SZ,20200911,4890.4209
20200914,399314.SZ,20200914,4917.7029
20200915,399314.SZ,20200915,4953.6379
20200916,399314.SZ,20200916,4914.9795
20200917,399314.SZ,20200917,4883.9399
20200918,399314.SZ,20200918,4992.0826
20200921,399314.SZ,20200921,4939.581
20200922,399314.SZ,20200922,4887.7375
20200923,399314.SZ,20200923,4903.5906
20200924,399314.SZ,20200924,4811.6065
20200925,399314.SZ,20200925,4820.7115
20200928,399314.SZ,20200928,4838.0553
20200929,399314.SZ,20200929,4849.9588
20200930,399314.SZ,20200930,4849.8428
20201009,399314.SZ,20201009,4947.0155
20201012,399314.SZ,20201012,5102.779
20201013,399314.SZ,20201013,5119.5356
20201014,399314.SZ,20201014,5087.6224
20201015,399314.SZ,20201015,5080.6005
20201016,399314.SZ,20201016,5074.5695
20201019,399314.SZ,20201019,5038.4348
20201020,399314.SZ,20201020,5079.5458
20201021,399314.SZ,20201021,5080.9475
20201022,399314.SZ,20201022,5066.4757
20201023,399314.SZ,20201023,5007.1506
20201026,399314.SZ,20201026,4980.2309
20201027,399314.SZ,20201027,4984.4168
20201028,399314.SZ,20201028,5026.0584
20201029,399314.SZ,20201029,5068.9144
20201030,399314.SZ,20201030,4993.0398
20201102,399314.SZ,20201102,5029.0977
20201103,399314.SZ,20201103,5086.2021
20201104,399314.SZ,20201104,5127.8961
20201105,399314.SZ,20201105,5197.4429
20201106,399314.SZ,20201106,5194.5523
20201109,399314.SZ,20201109,5289.6145
20201110,399314.SZ,20201110,5260.2909
20201111,399314.SZ,20201111,5208.3062
20201112,399314.SZ,20201112,5209.6079
20201113,399314.SZ,20201113,5147.6378
20201116,399314.SZ,20201116,5197.8807
20201117,399314.SZ,20201117,5186.0493
20201118,399314.SZ,20201118,5188.0052
20201119,399314.SZ,20201119,5232.5966
20201120,399314.SZ,20201120,5246.6494
20201123,399314.SZ,20201123,5310.4233
20201124,399314.SZ,20201124,5274.678
20201125,399314.SZ,20201125,5206.1146
20201126,399314.SZ,20201126,5220.3503
20201127,399314.SZ,20201127,5286.1642
20201130,399314.SZ,20201130,5262.0282
20201201,399314.SZ,20201201,5374.7749
20201202,399314.SZ,20201202,5373.7227
20201203,399314.SZ,20201203,5366.7452
20201204,399314.SZ,20201204,5377.3493
20201207,399314.SZ,20201207,5328.9914
20201208,399314.SZ,20201208,5316.0469
20201209,399314.SZ,20201209,5248.2296
20201210,399314.SZ,20201210,5249.9717
20201211,399314.SZ,20201211,5199.8041
20201214,399314.SZ,20201214,5248.7833
20201215,399314.SZ,20201215,5261.8251
20201216,399314.SZ,20201216,5280.6523
20201217,399314.SZ,20201217,5345.8321
20201218,399314.SZ,20201218,5328.3158
20201221,399314.SZ,20201221,5384.4643
20201222,399314.SZ,20201222,5302.4658
20201223,399314.SZ,20201223,5346.8154
20201224,399314.SZ,20201224,5341.9138
20201225,399314.SZ,20201225,5381.641
20201228,399314.SZ,20201228,5414.6649
20201229,399314.SZ,20201229,5388.9636
20201230,399314.SZ,20201230,5478.1056
20201231,399314.SZ,20201231,5583.3934
20210104,399314.SZ,20210104,5655.2989
20210105,399314.SZ,20210105,5759.4323
20210106,399314.SZ,20210106,5824.8123
20210107,399314.SZ,20210107,5931.6077
20210108,399314.SZ,20210108,5905.1663
20210111,399314.SZ,20210111,5851.2064
20210112,399314.SZ,20210112,6023.3942
20210113,399314.SZ,20210113,5996.0558
20210114,399314.SZ,20210114,5877.5625
20210115,399314.SZ,20210115,5872.5815
20210118,399314.SZ,20210118,5934.8168
20210119,399314.SZ,20210119,5848.2875
20210120,399314.SZ,20210120,5898.7018
20210121,399314.SZ,20210121,5995.4724
20210122,399314.SZ,20210122,6008.8023
20210125,399314.SZ,20210125,6076.323
20210126,399314.SZ,20210126,5944.5688
20210127,399314.SZ,20210127,5965.6165
20210128,399314.SZ,20210128,5799.3692
20210129,399314.SZ,20210129,5773.0377
20210201,399314.SZ,20210201,5843.893
20210202,399314.SZ,20210202,5933.6691
20210203,399314.SZ,20210203,5928.057
20210204,399314.SZ,20210204,5925.5942
20210205,399314.SZ,20210205,5949.4959
20210208,399314.SZ,20210208,6044.2646
20210209,399314.SZ,20210209,6167.0063
20210210,399314.SZ,20210210,6304.1686
20210218,399314.SZ,20210218,6243.0347
20210219,399314.SZ,20210219,6245.2325
20210222,399314.SZ,20210222,6030.1757
20210223,399314.SZ,20210223,6016.017
20210224,399314.SZ,20210224,5856.7741
20210225,399314.SZ,20210225,5894.4626
20210226,399314.SZ,20210226,5747.3347
20210301,399314.SZ,20210301,5834.8627
20210302,399314.SZ,20210302,5760.8148
20210303,399314.SZ,20210303,5874.4069
20210304,399314.SZ,20210304,5686.1121
20210305,399314.SZ,20210305,5661.7417
20210308,399314.SZ,20210308,5458.4297
20210309,399314.SZ,20210309,5342.6686
20210310,399314.SZ,20210310,5388.1453
20210311,399314.SZ,20210311,5525.5253
20210312,399314.SZ,20210312,5551.3488
20210315,399314.SZ,20210315,5422.4299
20210316,399314.SZ,20210316,5477.8364
20210317,399314.SZ,20210317,5500.5275
20210318,399314.SZ,20210318,5547.4987
20210319,399314.SZ,20210319,5390.837
20210322,399314.SZ,20210322,5437.9355
20210323,399314.SZ,20210323,5388.6772
20210324,399314.SZ,20210324,5303.8317
20210325,399314.SZ,20210325,5300.1693
20210326,399314.SZ,20210326,5424.0772
20210329,399314.SZ,20210329,5435.637
20210330,399314.SZ,20210330,5494.9573
20210331,399314.SZ,20210331,5445.3808
20210401,399314.SZ,20210401,5516.1008
20210402,399314.SZ,20210402,5571.2988
20210406,399314.SZ,20210406,5543.3881
20210407,399314.SZ,20210407,5496.614
20210408,399314.SZ,20210408,5508.5752
20210409,399314.SZ,20210409,5418.7796
20210412,399314.SZ,20210412,5335.7823
20210413,399314.SZ,20210413,5329.3547
20210414,399314.SZ,20210414,5375.7948
20210415,399314.SZ,20210415,5333.3919
20210416,399314.SZ,20210416,5351.6904
20210419,399314.SZ,20210419,5488.8645
20210420,399314.SZ,20210420,5486.2213
20210421,399314.SZ,20210421,5505.2313
20210422,399314.SZ,20210422,5495.6531
20210423,399314.SZ,20210423,5558.7185
20210426,399314.SZ,20210426,5489.3852
20210427,399314.SZ,20210427,5509.9662
20210428,399314.SZ,20210428,5543.4103
20210429,399314.SZ,20210429,5597.6525
20210430,399314.SZ,20210430,5559.0558
20210506,399314.SZ,20210506,5483.0729
20210507,399314.SZ,20210507,5403.3755
20210510,399314.SZ,20210510,5397.4722
20210511,399314.SZ,20210511,5431.0744
20210512,399314.SZ,20210512,5454.8676
20210513,399314.SZ,20210513,5397.0059
20210514,399314.SZ,20210514,5523.8968
20210517,399314.SZ,20210517,5610.681
20210518,399314.SZ,20210518,5608.6041
20210519,399314.SZ,20210519,5588.9437
20210520,399314.SZ,20210520,5609.8872
20210521,399314.SZ,20210521,5553.9607
20210524,399314.SZ,20210524,5577.3643
20210525,399314.SZ,20210525,5763.3666
20210526,399314.SZ,20210526,5761.6075
20210527,399314.SZ,20210527,5776.4842
20210528,399314.SZ,20210528,5765.2926
20210531,399314.SZ,20210531,5775.3515
20210601,399314.SZ,20210601,5781.0951
20210602,399314.SZ,20210602,5726.1495
20210603,399314.SZ,20210603,5684.6211
20210604,399314.SZ,20210604,5717.8054
20210607,399314.SZ,20210607,5701.1341
20210608,399314.SZ,20210608,5658.5038
20210609,399314.SZ,20210609,5666.0755
20210610,399314.SZ,20210610,5712.8959
20210611,399314.SZ,20210611,5673.3754
20210615,399314.SZ,20210615,5610.4478
20210616,399314.SZ,20210616,5509.9701
20210617,399314.SZ,20210617,5530.4056
20210618,399314.SZ,20210618,5532.989
20210621,399314.SZ,20210621,5513.5334
20210622,399314.SZ,20210622,5553.91
20210623,399314.SZ,20210623,5584.9836
20210624,399314.SZ,20210624,5594.129
20210625,399314.SZ,20210625,5688.1272
20210628,399314.SZ,20210628,5703.7961
20210629,399314.SZ,20210629,5642.5527
20210630,399314.SZ,20210630,5688.2859
20210701,399314.SZ,20210701,5707.7551
20210702,399314.SZ,20210702,5534.3838
20210705,399314.SZ,20210705,5533.3694
20210706,399314.SZ,20210706,5524.5306
20210707,399314.SZ,20210707,5593.5542
20210708,399314.SZ,20210708,5533.3097
20210709,399314.SZ,20210709,5505.8959
20210712,399314.SZ,20210712,5587.1985
20210713,399314.SZ,20210713,5592.1115
20210714,399314.SZ,20210714,5527.337
20210715,399314.SZ,20210715,5607.3374
20210716,399314.SZ,20210716,5527.5595
20210719,399314.SZ,20210719,5553.4196
20210720,399314.SZ,20210720,5544.877
20210721,399314.SZ,20210721,5590.3825
20210722,399314.SZ,20210722,5596.7927
20210723,399314.SZ,20210723,5524.5933
20210726,399314.SZ,20210726,5340.9516
20210727,399314.SZ,20210727,5138.6804
20210728,399314.SZ,20210728,5173.1356
20210729,399314.SZ,20210729,5266.362
20210730,399314.SZ,20210730,5207.5914
20210802,399314.SZ,20210802,5336.244
20210803,399314.SZ,20210803,5342.4473
20210804,399314.SZ,20210804,5392.8733
20210805,399314.SZ,20210805,5362.8705
20210806,399314.SZ,20210806,5328.106
20210809,399314.SZ,20210809,5384.1902
20210810,399314.SZ,20210810,5444.8452
20210811,399314.SZ,20210811,5414.9266
20210812,399314.SZ,20210812,5361.2992
20210813,399314.SZ,20210813,5331.3029
20210816,399314.SZ,20210816,5323.614
20210817,399314.SZ,20210817,5213.9381
20210818,399314.SZ,20210818,5280.6531
20210819,399314.SZ,20210819,5245.0537
20210820,399314.SZ,20210820,5128.2633
20210823,399314.SZ,20210823,5204.0772
20210824,399314.SZ,20210824,5267.2758
20210825,399314.SZ,20210825,5282.3418
20210826,399314.SZ,20210826,5175.1551
20210827,399314.SZ,20210827,5203.1529
20210830,399314.SZ,20210830,5183.459
20210831,399314.SZ,20210831,5171.5474
20210901,399314.SZ,20210901,5243.5895
20210902,399314.SZ,20210902,5236.8373
20210903,399314.SZ,20210903,5210.9733
20210906,399314.SZ,20210906,5317.2643
20210907,399314.SZ,20210907,5373.9928
20210908,399314.SZ,20210908,5343.9849
20210909,399314.SZ,20210909,5342.5852
20210910,399314.SZ,20210910,5389.568
20210913,399314.SZ,20210913,5370.0442
20210914,399314.SZ,20210914,5301.3117
20210915,399314.SZ,20210915,5238.2418
20210916,399314.SZ,20210916,5172.313
20210917,399314.SZ,20210917,5230.8558
20210922,399314.SZ,20210922,5189.2279
20210923,399314.SZ,20210923,5218.7055
20210924,399314.SZ,20210924,5224.2424
20210927,399314.SZ,20210927,5275.3686
20210928,399314.SZ,20210928,5277.7821
20210929,399314.SZ,20210929,5235.3001
20210930,399314.SZ,20210930,5274.3957
20211008,399314.SZ,20211008,5346.104
20211011,399314.SZ,20211011,5345.1201
20211012,399314.SZ,20211012,5295.6064
20211013,399314.SZ,20211013,5361.8153
20211014,399314.SZ,20211014,5332.6942
20211015,399314.SZ,20211015,5365.7327
20211018,399314.SZ,20211018,5309.1404
20211019,399314.SZ,20211019,5359.1173
20211020,399314.SZ,20211020,5341.4572
20211021,399314.SZ,20211021,5366.3548
20211022,399314.SZ,20211022,5407.4714
20211025,399314.SZ,20211025,5424.7007
20211026,399314.SZ,20211026,5399.3327
20211027,399314.SZ,20211027,5334.8875
20211028,399314.SZ,20211028,5300.6552
20211029,399314.SZ,20211029,5352.3227
20211101,399314.SZ,20211101,5334.9562
20211102,399314.SZ,20211102,5282.263
20211103,399314.SZ,20211103,5249.9126
20211104,399314.SZ,20211104,5299.2412
20211105,399314.SZ,20211105,5269.1922
20211108,399314.SZ,20211108,5278.622
20211109,399314.SZ,20211109,5275.2796
20211110,399314.SZ,20211110,5239.9793
20211111,399314.SZ,20211111,5330.6781
20211112,399314.SZ,20211112,5308.0119
20211115,399314.SZ,20211115,5299.4946
20211116,399314.SZ,20211116,5302.4449
20211117,399314.SZ,20211117,5302.5442
20211118,399314.SZ,20211118,5251.1874
20211119,399314.SZ,20211119,5311.976
20211122,399314.SZ,20211122,5343.8426
20211123,399314.SZ,20211123,5341.6899
20211124,399314.SZ,20211124,5343.4277
20211125,399314.SZ,20211125,5323.7837
20211129,399314.SZ,20211129,5285.1566
20211130,399314.SZ,20211130,5259.2816
20211201,399314.SZ,20211201,5274.3284
20211202,399314.SZ,20211202,5295.7973
20211203,399314.SZ,20211203,5346.6848
20211206,399314.SZ,20211206,5329.2447
20211207,399314.SZ,20211207,5352.9234
20211208,399314.SZ,20211208,5433.9474
20211209,399314.SZ,20211209,5519.8399
20211210,399314.SZ,20211210,5498.385
20211213,399314.SZ,20211213,5530.0156
20211214,399314.SZ,20211214,5494.9823
20211215,399314.SZ,20211215,5449.3752
20211216,399314.SZ,20211216,5479.9853
20211217,399314.SZ,20211217,5391.5968
20211220,399314.SZ,20211220,5316.3965
20211221,399314.SZ,20211221,5350.0158
20211222,399314.SZ,20211222,5348.0027
20211223,399314.SZ,20211223,5384.4038
20211224,399314.SZ,20211224,5354.2907
20211227,399314.SZ,20211227,5348.5907
20211228,399314.SZ,20211228,5390.9106
20211229,399314.SZ,20211229,5306.3505
20211230,399314.SZ,20211230,5348.0477
20211231,399314.SZ,20211231,5366.9431
20220104,399314.SZ,20220104,5344.25
20220105,399314.SZ,20220105,5294.7448
20220106,399314.SZ,20220106,5234.8854
20220107,399314.SZ,20220107,5245.1374
20220110,399314.SZ,20220110,5266.4829
20220111,399314.SZ,20220111,5218.1816
20220112,399314.SZ,20220112,5271.5494
20220113,399314.SZ,20220113,5186.1338
20220114,399314.SZ,20220114,5138.4145
20220117,399314.SZ,20220117,5180.0905
20220118,399314.SZ,20220118,5234.4135
20220119,399314.SZ,20220119,5200.3103
20220120,399314.SZ,20220120,5255.6295
20220121,399314.SZ,20220121,5210.447
20220124,399314.SZ,20220124,5219.0729
20220125,399314.SZ,20220125,5103.9595
20220126,399314.SZ,20220126,5143.2528
20220127,399314.SZ,20220127,5043.74
20220128,399314.SZ,20220128,4977.5032
20220207,399314.SZ,20220207,5060.2565
20220208,399314.SZ,20220208,5032.7234
20220209,399314.SZ,20220209,5080.2917
20220210,399314.SZ,20220210,5068.8546
20220211,399314.SZ,20220211,5032.3903
20220214,399314.SZ,20220214,4972.8715
20220215,399314.SZ,20220215,5020.9823
20220216,399314.SZ,20220216,5043.0081
20220217,399314.SZ,20220217,5057.7614
20220218,399314.SZ,20220218,5083.0089
20220221,399314.SZ,20220221,5060.2021
20220222,399314.SZ,20220222,4994.3951
20220223,399314.SZ,20220223,5043.965
20220224,399314.SZ,20220224,4942.9467
20220225,399314.SZ,20220225,4988.0843
20220228,399314.SZ,20220228,4995.4591
20220301,399314.SZ,20220301,5039.5442
20220302,399314.SZ,20220302,4990.9406
20220303,399314.SZ,20220303,4962.8267
20220304,399314.SZ,20220304,4897.1868
20220307,399314.SZ,20220307,4739.4063
20220308,399314.SZ,20220308,4651.3378
20220309,399314.SZ,20220309,4612.0718
20220310,399314.SZ,20220310,4679.4937
20220311,399314.SZ,20220311,4690.2643
20220314,399314.SZ,20220314,4541.7047
20220315,399314.SZ,20220315,4335.0141
20220316,399314.SZ,20220316,4527.922
20220317,399314.SZ,20220317,4619.0254
20220318,399314.SZ,20220318,4654.1326
20220321,399314.SZ,20220321,4641.7754
20220322,399314.SZ,20220322,4644.0074
20220323,399314.SZ,20220323,4664.8706
20220324,399314.SZ,20220324,4639.7096
20220325,399314.SZ,20220325,4556.1269
20220328,399314.SZ,20220328,4529.2289
20220329,399314.SZ,20220329,4514.2014
20220330,399314.SZ,20220330,4646.6547
20220331,399314.SZ,20220331,4613.9969
20220401,399314.SZ,20220401,4677.171
20220406,399314.SZ,20220406,4663.9377
20220407,399314.SZ,20220407,4608.5772
20220408,399314.SZ,20220408,4636.3112
20220411,399314.SZ,20220411,4495.1198
20220412,399314.SZ,20220412,4578.7784
20220413,399314.SZ,20220413,4539.6524
20220414,399314.SZ,20220414,4597.0947
20220415,399314.SZ,20220415,4596.1852
20220418,399314.SZ,20220418,4562.6287
20220419,399314.SZ,20220419,4530.3172
20220420,399314.SZ,20220420,4459.1017
20220421,399314.SZ,20220421,4380.3038
20220422,399314.SZ,20220422,4404.7376
20220425,399314.SZ,20220425,4191.8638
20220426,399314.SZ,20220426,4164.9024
20220427,399314.SZ,20220427,4283.7268
20220428,399314.SZ,20220428,4316.1673
20220429,399314.SZ,20220429,4411.2541
20220505,399314.SZ,20220505,4396.5413
20220506,399314.SZ,20220506,4279.4385
20220509,399314.SZ,20220509,4241.4106
20220510,399314.SZ,20220510,4286.0179
20220511,399314.SZ,20220511,4347.3139
20220512,399314.SZ,20220512,4325.9596
20220513,399314.SZ,20220513,4358.8536
20220516,399314.SZ,20220516,4322.7219
20220517,399314.SZ,20220517,4381.6467
20220518,399314.SZ,20220518,4364.6541
20220519,399314.SZ,20220519,4368.585
20220520,399314.SZ,20220520,4456.4524
20220523,399314.SZ,20220523,4426.3463
20220524,399314.SZ,20220524,4327.2788
20220525,399314.SZ,20220525,4348.751
20220526,399314.SZ,20220526,4359.6805
20220527,399314.SZ,20220527,4372.192
20220530,399314.SZ,20220530,4400.8968
20220531,399314.SZ,20220531,4468.7585
20220601,399314.SZ,20220601,4461.5612
20220602,399314.SZ,20220602,4463.4693
20220606,399314.SZ,20220606,4541.2693
20220607,399314.SZ,20220607,4556.9061
20220608,399314.SZ,20220608,4603.8167
20220609,399314.SZ,20220609,4560.2539
20220610,399314.SZ,20220610,4627.3199
20220613,399314.SZ,20220613,4568.1439
20220614,399314.SZ,20220614,4609.8998
20220615,399314.SZ,20220615,4677.4637
20220616,399314.SZ,20220616,4641.0302
20220617,399314.SZ,20220617,4705.5035
20220620,399314.SZ,20220620,4729.1221
20220621,399314.SZ,20220621,4728.6539
20220622,399314.SZ,20220622,4669.0601
20220623,399314.SZ,20220623,4748.2367
20220624,399314.SZ,20220624,4804.9753
20220627,399314.SZ,20220627,4862.8177
20220628,399314.SZ,20220628,4911.2104
20220629,399314.SZ,20220629,4836.2142
20220630,399314.SZ,20220630,4907.2154
20220701,399314.SZ,20220701,4890.2936
20220704,399314.SZ,20220704,4920.7005
20220705,399314.SZ,20220705,4914.2754
20220706,399314.SZ,20220706,4838.5194
20220707,399314.SZ,20220707,4857.1061
20220708,399314.SZ,20220708,4844.9808
20220711,399314.SZ,20220711,4765.0223
20220712,399314.SZ,20220712,4722.8769
20220713,399314.SZ,20220713,4729.1111
20220714,399314.SZ,20220714,4724.3139
20220715,399314.SZ,20220715,4640.9185
20220718,399314.SZ,20220718,4687.2862
20220719,399314.SZ,20220719,4660.5475
20220720,399314.SZ,20220720,4673.6303
20220721,399314.SZ,20220721,4618.3169
20220722,399314.SZ,20220722,4623.953
20220725,399314.SZ,20220725,4600.5389
