trade_dt,s_info_windcode,trade_dt,s_dq_close
20200212,399315.SZ,20200212,3998.6626
20200213,399315.SZ,20200213,3986.423
20200214,399315.SZ,20200214,3999.9841
20200217,399315.SZ,20200217,4128.3154
20200218,399315.SZ,20200218,4149.7858
20200219,399315.SZ,20200219,4119.8575
20200220,399315.SZ,20200220,4217.5672
20200221,399315.SZ,20200221,4266.3852
20200224,399315.SZ,20200224,4318.9323
20200225,399315.SZ,20200225,4364.7155
20200226,399315.SZ,20200226,4244.7334
20200227,399315.SZ,20200227,4246.8058
20200228,399315.SZ,20200228,4043.9867
20200302,399315.SZ,20200302,4196.143
20200303,399315.SZ,20200303,4224.7617
20200304,399315.SZ,20200304,4236.5115
20200305,399315.SZ,20200305,4296.3164
20200306,399315.SZ,20200306,4244.9538
20200309,399315.SZ,20200309,4061.0296
20200310,399315.SZ,20200310,4186.6127
20200311,399315.SZ,20200311,4120.8373
20200312,399315.SZ,20200312,4047.7702
20200313,399315.SZ,20200313,4020.5917
20200316,399315.SZ,20200316,3818.0201
20200317,399315.SZ,20200317,3826.811
20200318,399315.SZ,20200318,3757.2977
20200319,399315.SZ,20200319,3772.5477
20200320,399315.SZ,20200320,3814.9747
20200323,399315.SZ,20200323,3648.7946
20200324,399315.SZ,20200324,3720.9784
20200325,399315.SZ,20200325,3821.2821
20200326,399315.SZ,20200326,3781.4391
20200327,399315.SZ,20200327,3765.6135
20200330,399315.SZ,20200330,3695.0708
20200331,399315.SZ,20200331,3707.6749
20200401,399315.SZ,20200401,3687.2293
20200402,399315.SZ,20200402,3782.189
20200403,399315.SZ,20200403,3744.0747
20200407,399315.SZ,20200407,3863.5982
20200408,399315.SZ,20200408,3858.9798
20200409,399315.SZ,20200409,3892.4617
20200410,399315.SZ,20200410,3811.1171
20200413,399315.SZ,20200413,3775.325
20200414,399315.SZ,20200414,3872.9642
20200415,399315.SZ,20200415,3856.1915
20200416,399315.SZ,20200416,3884.4614
20200417,399315.SZ,20200417,3895.5353
20200420,399315.SZ,20200420,3935.8082
20200421,399315.SZ,20200421,3901.892
20200422,399315.SZ,20200422,3927.4397
20200423,399315.SZ,20200423,3901.6596
20200424,399315.SZ,20200424,3847.2856
20200427,399315.SZ,20200427,3843.7374
20200428,399315.SZ,20200428,3845.2409
20200429,399315.SZ,20200429,3846.4308
20200430,399315.SZ,20200430,3944.6659
20200506,399315.SZ,20200506,4010.4979
20200507,399315.SZ,20200507,4009.3615
20200508,399315.SZ,20200508,4053.0308
20200511,399315.SZ,20200511,4042.2754
20200512,399315.SZ,20200512,4049.8069
20200513,399315.SZ,20200513,4070.8101
20200514,399315.SZ,20200514,4027.5849
20200515,399315.SZ,20200515,4041.0883
20200518,399315.SZ,20200518,4019.38
20200519,399315.SZ,20200519,4070.3714
20200520,399315.SZ,20200520,4027.3371
20200521,399315.SZ,20200521,3977.6609
20200522,399315.SZ,20200522,3892.1356
20200525,399315.SZ,20200525,3888.2267
20200526,399315.SZ,20200526,3962.2009
20200527,399315.SZ,20200527,3916.7235
20200528,399315.SZ,20200528,3920.0966
20200529,399315.SZ,20200529,3947.6908
20200601,399315.SZ,20200601,4065.8322
20200602,399315.SZ,20200602,4056.5177
20200603,399315.SZ,20200603,4051.1554
20200604,399315.SZ,20200604,4052.2818
20200605,399315.SZ,20200605,4072.3529
20200608,399315.SZ,20200608,4063.2434
20200609,399315.SZ,20200609,4093.0096
20200610,399315.SZ,20200610,4101.0663
20200611,399315.SZ,20200611,4087.4141
20200612,399315.SZ,20200612,4082.3723
20200615,399315.SZ,20200615,4051.3753
20200616,399315.SZ,20200616,4130.1567
20200617,399315.SZ,20200617,4137.9595
20200618,399315.SZ,20200618,4147.7689
20200619,399315.SZ,20200619,4200.8855
20200622,399315.SZ,20200622,4209.4286
20200623,399315.SZ,20200623,4236.3536
20200624,399315.SZ,20200624,4241.338
20200629,399315.SZ,20200629,4203.9889
20200630,399315.SZ,20200630,4287.3422
20200701,399315.SZ,20200701,4321.0481
20200702,399315.SZ,20200702,4388.3455
20200703,399315.SZ,20200703,4459.1922
20200706,399315.SZ,20200706,4652.8811
20200707,399315.SZ,20200707,4715.7556
20200708,399315.SZ,20200708,4834.6292
20200709,399315.SZ,20200709,4960.1701
20200710,399315.SZ,20200710,4930.5652
20200713,399315.SZ,20200713,5081.9603
20200714,399315.SZ,20200714,5021.3487
20200715,399315.SZ,20200715,4917.6688
20200716,399315.SZ,20200716,4664.6106
20200717,399315.SZ,20200717,4671.0065
20200720,399315.SZ,20200720,4809.8231
20200721,399315.SZ,20200721,4828.022
20200722,399315.SZ,20200722,4871.9868
20200723,399315.SZ,20200723,4873.7289
20200724,399315.SZ,20200724,4613.1473
20200727,399315.SZ,20200727,4622.5701
20200728,399315.SZ,20200728,4662.8892
20200729,399315.SZ,20200729,4791.3797
20200730,399315.SZ,20200730,4772.6635
20200731,399315.SZ,20200731,4831.0884
20200803,399315.SZ,20200803,4941.0661
20200804,399315.SZ,20200804,4911.9274
20200805,399315.SZ,20200805,4956.5346
20200806,399315.SZ,20200806,4968.3258
20200807,399315.SZ,20200807,4901.4978
20200810,399315.SZ,20200810,4911.2835
20200811,399315.SZ,20200811,4829.3431
20200812,399315.SZ,20200812,4778.3445
20200813,399315.SZ,20200813,4780.2398
20200814,399315.SZ,20200814,4835.1339
20200817,399315.SZ,20200817,4935.7595
20200818,399315.SZ,20200818,4956.8979
20200819,399315.SZ,20200819,4879.1954
20200820,399315.SZ,20200820,4814.2097
20200821,399315.SZ,20200821,4852.0477
20200824,399315.SZ,20200824,4878.1158
20200825,399315.SZ,20200825,4863.3408
20200826,399315.SZ,20200826,4783.4508
20200827,399315.SZ,20200827,4827.1749
20200828,399315.SZ,20200828,4903.8842
20200831,399315.SZ,20200831,4883.294
20200901,399315.SZ,20200901,4908.8346
20200902,399315.SZ,20200902,4909.2019
20200903,399315.SZ,20200903,4878.9314
20200904,399315.SZ,20200904,4834.2544
20200907,399315.SZ,20200907,4711.3861
20200908,399315.SZ,20200908,4716.6427
20200909,399315.SZ,20200909,4588.0239
20200910,399315.SZ,20200910,4531.1839
20200911,399315.SZ,20200911,4592.3089
20200914,399315.SZ,20200914,4620.0953
20200915,399315.SZ,20200915,4667.1757
20200916,399315.SZ,20200916,4645.9031
20200917,399315.SZ,20200917,4651.2267
20200918,399315.SZ,20200918,4737.3581
20200921,399315.SZ,20200921,4723.01
20200922,399315.SZ,20200922,4660.7338
20200923,399315.SZ,20200923,4682.7402
20200924,399315.SZ,20200924,4586.5719
20200925,399315.SZ,20200925,4581.1698
20200928,399315.SZ,20200928,4548.3974
20200929,399315.SZ,20200929,4584.4284
20200930,399315.SZ,20200930,4571.6971
20201009,399315.SZ,20201009,4684.9128
20201012,399315.SZ,20201012,4809.6254
20201013,399315.SZ,20201013,4823.6942
20201014,399315.SZ,20201014,4781.1489
20201015,399315.SZ,20201015,4747.2465
20201016,399315.SZ,20201016,4725.9436
20201019,399315.SZ,20201019,4676.5021
20201020,399315.SZ,20201020,4725.1021
20201021,399315.SZ,20201021,4676.7057
20201022,399315.SZ,20201022,4658.6239
20201023,399315.SZ,20201023,4566.8733
20201026,399315.SZ,20201026,4558.4755
20201027,399315.SZ,20201027,4588.2526
20201028,399315.SZ,20201028,4610.3455
20201029,399315.SZ,20201029,4621.086
20201030,399315.SZ,20201030,4522.3117
20201102,399315.SZ,20201102,4534.3204
20201103,399315.SZ,20201103,4605.5231
20201104,399315.SZ,20201104,4611.8622
20201105,399315.SZ,20201105,4698.7957
20201106,399315.SZ,20201106,4682.8995
20201109,399315.SZ,20201109,4795.298
20201110,399315.SZ,20201110,4760.2441
20201111,399315.SZ,20201111,4690.9923
20201112,399315.SZ,20201112,4708.3377
20201113,399315.SZ,20201113,4700.0686
20201116,399315.SZ,20201116,4743.0705
20201117,399315.SZ,20201117,4715.5656
20201118,399315.SZ,20201118,4688.4339
20201119,399315.SZ,20201119,4708.2734
20201120,399315.SZ,20201120,4740.2013
20201123,399315.SZ,20201123,4778.9223
20201124,399315.SZ,20201124,4772.1088
20201125,399315.SZ,20201125,4686.7151
20201126,399315.SZ,20201126,4679.7368
20201127,399315.SZ,20201127,4708.7888
20201130,399315.SZ,20201130,4703.2139
20201201,399315.SZ,20201201,4793.3446
20201202,399315.SZ,20201202,4802.2188
20201203,399315.SZ,20201203,4810.3476
20201204,399315.SZ,20201204,4828.2197
20201207,399315.SZ,20201207,4816.4114
20201208,399315.SZ,20201208,4814.6868
20201209,399315.SZ,20201209,4734.6561
20201210,399315.SZ,20201210,4723.2824
20201211,399315.SZ,20201211,4660.7477
20201214,399315.SZ,20201214,4703.063
20201215,399315.SZ,20201215,4717.3137
20201216,399315.SZ,20201216,4700.9509
20201217,399315.SZ,20201217,4749.1927
20201218,399315.SZ,20201218,4732.235
20201221,399315.SZ,20201221,4811.4353
20201222,399315.SZ,20201222,4705.4656
20201223,399315.SZ,20201223,4749.3462
20201224,399315.SZ,20201224,4692.0445
20201225,399315.SZ,20201225,4748.6369
20201228,399315.SZ,20201228,4726.9404
20201229,399315.SZ,20201229,4710.6174
20201230,399315.SZ,20201230,4773.7851
20201231,399315.SZ,20201231,4857.4795
20210104,399315.SZ,20210104,4949.2516
20210105,399315.SZ,20210105,5030.1762
20210106,399315.SZ,20210106,5017.4282
20210107,399315.SZ,20210107,5054.8372
20210108,399315.SZ,20210108,5061.7039
20210111,399315.SZ,20210111,4983.9009
20210112,399315.SZ,20210112,5070.8372
20210113,399315.SZ,20210113,5033.6075
20210114,399315.SZ,20210114,4961.5573
20210115,399315.SZ,20210115,4944.2595
20210118,399315.SZ,20210118,5018.9324
20210119,399315.SZ,20210119,4951.604
20210120,399315.SZ,20210120,5010.0767
20210121,399315.SZ,20210121,5080.9653
20210122,399315.SZ,20210122,5102.1146
20210125,399315.SZ,20210125,5100.2673
20210126,399315.SZ,20210126,5019.3477
20210127,399315.SZ,20210127,5030.1799
20210128,399315.SZ,20210128,4902.9426
20210129,399315.SZ,20210129,4852.7209
20210201,399315.SZ,20210201,4904.2836
20210202,399315.SZ,20210202,4985.6463
20210203,399315.SZ,20210203,4944.942
20210204,399315.SZ,20210204,4891.5737
20210205,399315.SZ,20210205,4820.3329
20210208,399315.SZ,20210208,4902.0467
20210209,399315.SZ,20210209,5029.6945
20210210,399315.SZ,20210210,5080.2923
20210218,399315.SZ,20210218,5108.0994
20210219,399315.SZ,20210219,5123.5468
20210222,399315.SZ,20210222,5060.4381
20210223,399315.SZ,20210223,5030.0735
20210224,399315.SZ,20210224,4921.8011
20210225,399315.SZ,20210225,4897.6028
20210226,399315.SZ,20210226,4796.0507
20210301,399315.SZ,20210301,4894.6987
20210302,399315.SZ,20210302,4845.5593
20210303,399315.SZ,20210303,4902.7263
20210304,399315.SZ,20210304,4758.7204
20210305,399315.SZ,20210305,4764.0668
20210308,399315.SZ,20210308,4629.0431
20210309,399315.SZ,20210309,4505.3438
20210310,399315.SZ,20210310,4498.3056
20210311,399315.SZ,20210311,4607.6085
20210312,399315.SZ,20210312,4608.0476
20210315,399315.SZ,20210315,4515.3198
20210316,399315.SZ,20210316,4537.8073
20210317,399315.SZ,20210317,4574.7416
20210318,399315.SZ,20210318,4616.072
20210319,399315.SZ,20210319,4555.8137
20210322,399315.SZ,20210322,4617.8518
20210323,399315.SZ,20210323,4569.0779
20210324,399315.SZ,20210324,4495.8359
20210325,399315.SZ,20210325,4521.8819
20210326,399315.SZ,20210326,4606.2652
20210329,399315.SZ,20210329,4608.4152
20210330,399315.SZ,20210330,4636.9899
20210331,399315.SZ,20210331,4606.9041
20210401,399315.SZ,20210401,4656.3025
20210402,399315.SZ,20210402,4684.9175
20210406,399315.SZ,20210406,4682.8666
20210407,399315.SZ,20210407,4678.1491
20210408,399315.SZ,20210408,4694.1875
20210409,399315.SZ,20210409,4663.7557
20210412,399315.SZ,20210412,4563.7847
20210413,399315.SZ,20210413,4565.2953
20210414,399315.SZ,20210414,4625.7598
20210415,399315.SZ,20210415,4622.4678
20210416,399315.SZ,20210416,4645.1957
20210419,399315.SZ,20210419,4735.8138
20210420,399315.SZ,20210420,4732.2563
20210421,399315.SZ,20210421,4733.3765
20210422,399315.SZ,20210422,4738.2902
20210423,399315.SZ,20210423,4743.2776
20210426,399315.SZ,20210426,4710.5493
20210427,399315.SZ,20210427,4712.6974
20210428,399315.SZ,20210428,4745.5817
20210429,399315.SZ,20210429,4756.5214
20210430,399315.SZ,20210430,4748.0986
20210506,399315.SZ,20210506,4726.4263
20210507,399315.SZ,20210507,4664.439
20210510,399315.SZ,20210510,4664.7004
20210511,399315.SZ,20210511,4672.3646
20210512,399315.SZ,20210512,4698.1894
20210513,399315.SZ,20210513,4657.9095
20210514,399315.SZ,20210514,4738.791
20210517,399315.SZ,20210517,4807.1448
20210518,399315.SZ,20210518,4822.7968
20210519,399315.SZ,20210519,4822.7373
20210520,399315.SZ,20210520,4824.8506
20210521,399315.SZ,20210521,4794.0973
20210524,399315.SZ,20210524,4820.9307
20210525,399315.SZ,20210525,4896.8052
20210526,399315.SZ,20210526,4901.5802
20210527,399315.SZ,20210527,4945.9363
20210528,399315.SZ,20210528,4927.1885
20210531,399315.SZ,20210531,4984.1133
20210601,399315.SZ,20210601,4996.5775
20210602,399315.SZ,20210602,4945.8862
20210603,399315.SZ,20210603,4925.7337
20210604,399315.SZ,20210604,4955.652
20210607,399315.SZ,20210607,4974.6713
20210608,399315.SZ,20210608,4919.6535
20210609,399315.SZ,20210609,4922.3351
20210610,399315.SZ,20210610,4969.407
20210611,399315.SZ,20210611,4927.4622
20210615,399315.SZ,20210615,4866.9681
20210616,399315.SZ,20210616,4779.7743
20210617,399315.SZ,20210617,4841.886
20210618,399315.SZ,20210618,4868.1655
20210621,399315.SZ,20210621,4898.5025
20210622,399315.SZ,20210622,4924.7361
20210623,399315.SZ,20210623,4967.5252
20210624,399315.SZ,20210624,4949.0215
20210625,399315.SZ,20210625,5004.5603
20210628,399315.SZ,20210628,5035.1099
20210629,399315.SZ,20210629,4998.2251
20210630,399315.SZ,20210630,5039.0756
20210701,399315.SZ,20210701,4975.1354
20210702,399315.SZ,20210702,4893.5837
20210705,399315.SZ,20210705,4928.4005
20210706,399315.SZ,20210706,4917.4487
20210707,399315.SZ,20210707,4994.0598
20210708,399315.SZ,20210708,4990.9653
20210709,399315.SZ,20210709,4996.891
20210712,399315.SZ,20210712,5067.1857
20210713,399315.SZ,20210713,5099.0589
20210714,399315.SZ,20210714,5055.0064
20210715,399315.SZ,20210715,5095.5438
20210716,399315.SZ,20210716,5055.3864
20210719,399315.SZ,20210719,5031.7956
20210720,399315.SZ,20210720,5042.903
20210721,399315.SZ,20210721,5104.0414
20210722,399315.SZ,20210722,5110.4142
20210723,399315.SZ,20210723,5054.5115
20210726,399315.SZ,20210726,4954.3526
20210727,399315.SZ,20210727,4837.0045
20210728,399315.SZ,20210728,4791.6643
20210729,399315.SZ,20210729,4929.4274
20210730,399315.SZ,20210730,4937.6888
20210802,399315.SZ,20210802,5041.9785
20210803,399315.SZ,20210803,4996.1616
20210804,399315.SZ,20210804,5079.665
20210805,399315.SZ,20210805,5056.7242
20210806,399315.SZ,20210806,5042.3637
20210809,399315.SZ,20210809,5085.3821
20210810,399315.SZ,20210810,5123.3552
20210811,399315.SZ,20210811,5132.0841
20210812,399315.SZ,20210812,5119.3316
20210813,399315.SZ,20210813,5105.1932
20210816,399315.SZ,20210816,5073.3712
20210817,399315.SZ,20210817,4957.5485
20210818,399315.SZ,20210818,4993.9417
20210819,399315.SZ,20210819,5002.9799
20210820,399315.SZ,20210820,4971.0574
20210823,399315.SZ,20210823,5048.8021
20210824,399315.SZ,20210824,5094.1803
20210825,399315.SZ,20210825,5134.8923
20210826,399315.SZ,20210826,5076.8359
20210827,399315.SZ,20210827,5100.4113
20210830,399315.SZ,20210830,5121.2419
20210831,399315.SZ,20210831,5116.4855
20210901,399315.SZ,20210901,5095.404
20210902,399315.SZ,20210902,5149.4898
20210903,399315.SZ,20210903,5107.704
20210906,399315.SZ,20210906,5186.795
20210907,399315.SZ,20210907,5274.2467
20210908,399315.SZ,20210908,5265.9526
20210909,399315.SZ,20210909,5296.749
20210910,399315.SZ,20210910,5309.6813
20210913,399315.SZ,20210913,5289.2728
20210914,399315.SZ,20210914,5230.2268
20210915,399315.SZ,20210915,5236.6449
20210916,399315.SZ,20210916,5131.8683
20210917,399315.SZ,20210917,5139.3768
20210922,399315.SZ,20210922,5146.0898
20210923,399315.SZ,20210923,5170.6772
20210924,399315.SZ,20210924,5129.4223
20210927,399315.SZ,20210927,5049.0762
20210928,399315.SZ,20210928,5068.1625
20210929,399315.SZ,20210929,4958.7279
20210930,399315.SZ,20210930,5026.1043
20211008,399315.SZ,20211008,5008.9654
20211011,399315.SZ,20211011,5015.4408
20211012,399315.SZ,20211012,4918.5272
20211013,399315.SZ,20211013,4982.9416
20211014,399315.SZ,20211014,4995.1036
20211015,399315.SZ,20211015,5018.774
20211018,399315.SZ,20211018,5013.9536
20211019,399315.SZ,20211019,5051.7098
20211020,399315.SZ,20211020,5047.6471
20211021,399315.SZ,20211021,5029.1745
20211022,399315.SZ,20211022,5001.2944
20211025,399315.SZ,20211025,5063.8146
20211026,399315.SZ,20211026,5064.7102
20211027,399315.SZ,20211027,5028.8207
20211028,399315.SZ,20211028,4983.0695
20211029,399315.SZ,20211029,5045.4193
20211101,399315.SZ,20211101,5038.3475
20211102,399315.SZ,20211102,5019.5673
20211103,399315.SZ,20211103,5036.4196
20211104,399315.SZ,20211104,5088.1849
20211105,399315.SZ,20211105,5043.432
20211108,399315.SZ,20211108,5059.1538
20211109,399315.SZ,20211109,5084.9968
20211110,399315.SZ,20211110,5064.4658
20211111,399315.SZ,20211111,5097.5264
20211112,399315.SZ,20211112,5119.8622
20211115,399315.SZ,20211115,5070.812
20211116,399315.SZ,20211116,5046.6484
20211117,399315.SZ,20211117,5088.3456
20211118,399315.SZ,20211118,5051.022
20211119,399315.SZ,20211119,5109.1857
20211122,399315.SZ,20211122,5173.5399
20211123,399315.SZ,20211123,5160.0284
20211124,399315.SZ,20211124,5142.6459
20211125,399315.SZ,20211125,5133.1331
20211129,399315.SZ,20211129,5124.576
20211130,399315.SZ,20211130,5138.8815
20211201,399315.SZ,20211201,5127.3075
20211202,399315.SZ,20211202,5115.1974
20211203,399315.SZ,20211203,5157.0207
20211206,399315.SZ,20211206,5122.9971
20211207,399315.SZ,20211207,5119.5161
20211208,399315.SZ,20211208,5193.8729
20211209,399315.SZ,20211209,5231.6431
20211210,399315.SZ,20211210,5227.0891
20211213,399315.SZ,20211213,5245.8686
20211214,399315.SZ,20211214,5206.5511
20211215,399315.SZ,20211215,5174.2557
20211216,399315.SZ,20211216,5215.4868
20211217,399315.SZ,20211217,5149.6959
20211220,399315.SZ,20211220,5055.8846
20211221,399315.SZ,20211221,5106.9547
20211222,399315.SZ,20211222,5136.7273
20211223,399315.SZ,20211223,5159.8558
20211224,399315.SZ,20211224,5119.2769
20211227,399315.SZ,20211227,5121.5215
20211228,399315.SZ,20211228,5142.1178
20211229,399315.SZ,20211229,5100.996
20211230,399315.SZ,20211230,5135.23
20211231,399315.SZ,20211231,5169.5539
20220104,399315.SZ,20220104,5124.9779
20220105,399315.SZ,20220105,5032.6429
20220106,399315.SZ,20220106,5030.1662
20220107,399315.SZ,20220107,4986.0843
20220110,399315.SZ,20220110,4999.6029
20220111,399315.SZ,20220111,4945.1549
20220112,399315.SZ,20220112,4999.7217
20220113,399315.SZ,20220113,4910.7439
20220114,399315.SZ,20220114,4903.2597
20220117,399315.SZ,20220117,4955.0896
20220118,399315.SZ,20220118,4975.0361
20220119,399315.SZ,20220119,4920.5395
20220120,399315.SZ,20220120,4893.7171
20220121,399315.SZ,20220121,4846.5326
20220124,399315.SZ,20220124,4861.0802
20220125,399315.SZ,20220125,4719.0374
20220126,399315.SZ,20220126,4751.272
20220127,399315.SZ,20220127,4636.4725
20220128,399315.SZ,20220128,4598.4407
20220207,399315.SZ,20220207,4674.011
20220208,399315.SZ,20220208,4677.2366
20220209,399315.SZ,20220209,4737.7218
20220210,399315.SZ,20220210,4726.6296
20220211,399315.SZ,20220211,4666.6538
20220214,399315.SZ,20220214,4629.8914
20220215,399315.SZ,20220215,4701.8294
20220216,399315.SZ,20220216,4707.9303
20220217,399315.SZ,20220217,4725.338
20220218,399315.SZ,20220218,4745.6835
20220221,399315.SZ,20220221,4757.5194
20220222,399315.SZ,20220222,4712.3493
20220223,399315.SZ,20220223,4799.3648
20220224,399315.SZ,20220224,4715.0863
20220225,399315.SZ,20220225,4761.5221
20220228,399315.SZ,20220228,4782.0293
20220301,399315.SZ,20220301,4794.3795
20220302,399315.SZ,20220302,4777.5107
20220303,399315.SZ,20220303,4739.1956
20220304,399315.SZ,20220304,4699.2496
20220307,399315.SZ,20220307,4575.2078
20220308,399315.SZ,20220308,4427.7602
20220309,399315.SZ,20220309,4357.3979
20220310,399315.SZ,20220310,4448.1577
20220311,399315.SZ,20220311,4495.0494
20220314,399315.SZ,20220314,4389.4268
20220315,399315.SZ,20220315,4172.6335
20220316,399315.SZ,20220316,4321.0578
20220317,399315.SZ,20220317,4385.3276
20220318,399315.SZ,20220318,4409.2295
20220321,399315.SZ,20220321,4440.2103
20220322,399315.SZ,20220322,4417.9878
20220323,399315.SZ,20220323,4443.4724
20220324,399315.SZ,20220324,4408.412
20220325,399315.SZ,20220325,4332.1342
20220328,399315.SZ,20220328,4321.5612
20220329,399315.SZ,20220329,4306.3916
20220330,399315.SZ,20220330,4397.3068
20220331,399315.SZ,20220331,4346.7032
20220401,399315.SZ,20220401,4377.6949
20220406,399315.SZ,20220406,4353.2395
20220407,399315.SZ,20220407,4274.5575
20220408,399315.SZ,20220408,4277.8711
20220411,399315.SZ,20220411,4131.5049
20220412,399315.SZ,20220412,4208.4662
20220413,399315.SZ,20220413,4146.802
20220414,399315.SZ,20220414,4206.1673
20220415,399315.SZ,20220415,4177.8399
20220418,399315.SZ,20220418,4195.9343
20220419,399315.SZ,20220419,4187.2235
20220420,399315.SZ,20220420,4112.0157
20220421,399315.SZ,20220421,3986.242
20220422,399315.SZ,20220422,3976.0054
20220425,399315.SZ,20220425,3732.4899
20220426,399315.SZ,20220426,3646.0874
20220427,399315.SZ,20220427,3804.323
20220428,399315.SZ,20220428,3799.2648
20220429,399315.SZ,20220429,3939.9412
20220505,399315.SZ,20220505,3986.9647
20220506,399315.SZ,20220506,3902.3555
20220509,399315.SZ,20220509,3907.2827
20220510,399315.SZ,20220510,3963.6853
20220511,399315.SZ,20220511,4019.9177
20220512,399315.SZ,20220512,4019.2533
20220513,399315.SZ,20220513,4051.3369
20220516,399315.SZ,20220516,4037.4703
20220517,399315.SZ,20220517,4077.921
20220518,399315.SZ,20220518,4060.8068
20220519,399315.SZ,20220519,4089.948
20220520,399315.SZ,20220520,4160.3435
20220523,399315.SZ,20220523,4174.3744
20220524,399315.SZ,20220524,4032.1133
20220525,399315.SZ,20220525,4076.893
20220526,399315.SZ,20220526,4116.659
20220527,399315.SZ,20220527,4109.4411
20220530,399315.SZ,20220530,4152.3167
20220531,399315.SZ,20220531,4217.0138
20220601,399315.SZ,20220601,4207.8618
20220602,399315.SZ,20220602,4244.1732
20220606,399315.SZ,20220606,4348.725
20220607,399315.SZ,20220607,4349.4409
20220608,399315.SZ,20220608,4381.4748
20220609,399315.SZ,20220609,4322.4012
20220610,399315.SZ,20220610,4399.8676
20220613,399315.SZ,20220613,4399.5011
20220614,399315.SZ,20220614,4422.8829
20220615,399315.SZ,20220615,4423.2056
20220616,399315.SZ,20220616,4423.8398
20220617,399315.SZ,20220617,4489.741
20220620,399315.SZ,20220620,4512.1232
20220621,399315.SZ,20220621,4468.2665
20220622,399315.SZ,20220622,4403.8474
20220623,399315.SZ,20220623,4496.0392
20220624,399315.SZ,20220624,4560.8573
20220627,399315.SZ,20220627,4592.5856
20220628,399315.SZ,20220628,4653.7561
20220629,399315.SZ,20220629,4556.6259
20220630,399315.SZ,20220630,4635.6464
20220701,399315.SZ,20220701,4618.8252
20220704,399315.SZ,20220704,4686.6946
20220705,399315.SZ,20220705,4681.2025
20220706,399315.SZ,20220706,4620.6074
20220707,399315.SZ,20220707,4645.1407
20220708,399315.SZ,20220708,4596.9872
20220711,399315.SZ,20220711,4519.9022
20220712,399315.SZ,20220712,4465.0763
20220713,399315.SZ,20220713,4475.9164
20220714,399315.SZ,20220714,4514.6524
20220715,399315.SZ,20220715,4454.4364
20220718,399315.SZ,20220718,4519.1039
20220719,399315.SZ,20220719,4516.9151
20220720,399315.SZ,20220720,4563.3776
20220721,399315.SZ,20220721,4512.9093
20220722,399315.SZ,20220722,4475.0341
20220725,399315.SZ,20220725,4424.4763
